Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2448,0#10#0,0#3#299,1176.json,3#3#3,0.8910459876060486#0.8910459876060486#0.8910459876060486,0.9217072808618595#0.9217072808618595#0.9217072808618595,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1407,0#3,0#5,1744.json,16#15,0.03146251291036606#0.033579736948013306,9.281158312357513E-5#5.239098276424164E-4,3#2,2#2,5#4,2#2,2.0#2.04,1#1,7#6,93.0#83.0,93.05559539794922#94.77556610107422,4#4,3#2,0#3,0#1,0#51,0#51,0#0,0#0,0#0
2402,0#33,0#254,1158.json,3#3,0.2797680199146271#0.2797680199146271,0.5447552384641368#0.5447552384641368,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2456,0#8,0#4,336.json,3#3,0.8809366226196289#0.894565224647522,0.963849229227046#0.9421207721513927,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#12.0,134.26058959960938#133.59722900390625,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
2686,0#6#0#0#0#3#11#13#41#3#27,0#43#46#46#46#143#154#161#222#229#503,1603.json,3#4#4#4#4#4#4#4#8#4#4,0.3682270050048828#0.418306440114975#0.418306440114975#0.418306440114975#0.418306440114975#0.459985613822937#0.26840147376060486#0.15443915128707886#0.1177048310637474#0.23337604105472565#0.39181143045425415,0.7480100393674416#0.7303034964513522#0.7303034964513522#0.7303034964513522#0.7303034964513522#0.6443384929155337#0.5230672644000949#0.37842214136222446#0.21635683756039367#0.10358468388659674#0.17516582987694027,0#0#0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#2#2#2,1#1#1#1#1#1#1#1#2#2#2,0.94#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.41#1.0#1.0,0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#1#1#1#1,20.0#23.0#23.0#23.0#23.0#24.0#27.0#30.0#45.0#38.0#35.0,130.07347106933594#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#124.26470947265625#123.56243133544922#122.93054962158203#109.01058959960938#121.1187744140625#121.60939025878906,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#3#0#0#0#2#8#2#8#6#2,0#2#0#0#0#1#4#1#6#1#1,0#22#0#0#0#10#46#3#99#74#3,0#22#0#0#0#10#38#3#95#70#3,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
2367,0,0,1421.json,6,0.1789569854736328,0.43189562392906583,1,1,2,2,1.37,1,1,35.0,115.25157928466797,2,0,0,0,0,0,0,0,0
2430,0#1#0#14#17,0#1#31#55#245,1645.json,3#3#3#3#3,0.8929940462112427#0.8929940462112427#0.8929940462112427#0.9213751554489136#0.9213751554489136,0.9372941689187455#0.9372941689187455#0.9372941689187455#0.94602474356851#0.94602474356851,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#5#0,0#0#0#5#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
2408,0#1#4,0#233#545,1916.json,3#3#3,0.9072819352149963#0.9072819352149963#0.9072819352149963,0.9386468242427471#0.9386468242427471#0.9386468242427471,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2325,0#24,0#4,44.json,13#13,0.06958743184804916#0.06958743184804916,3.3579095669034596E-5#3.3579095669034596E-5,2#2,2#2,4#4,3#3,2.16#2.16,1#1,8#8,100.0#100.0,96.01643371582031#96.01643371582031,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2353,0,0,263.json,16,0.021796373650431633,1.1285013549060745E-4,1,1,2,2,7.24,2,15,107.0,92.49916076660156,1,1,0,0,0,0,0,0,0
2330,0#27#38#42#12,0#147#151#162#1267,1298.json,18#17#14#12#12,0.012030595913529396#0.015356024727225304#0.03911329805850983#0.06825301051139832#0.04280146583914757,4.258702903217742E-4#5.484457615325656E-4#9.45043215700302E-4#8.626321777542618E-4#5.505294018628864E-4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.6#3.7#3.5#2.76#2.76,0#0#0#0#0,9#9#6#5#5,95.0#92.0#82.0#79.0#81.0,91.4713134765625#92.59677124023438#96.34046173095703#99.09983825683594#98.93514251708984,2#2#2#2#2,5#5#5#5#5,0#3#5#4#2,0#1#1#1#1,0#14#106#91#7,0#7#75#65#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1223,0,0,622.json,3,0.4272168278694153,0.7830363081609948,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1918,0,0,210.json,3,0.8353855013847351,0.9344254601763313,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2528,0#13#15#21#27#41#15#8#51#40#11#5#11#7#7#2#12#6#21#10,0#0#198#199#203#394#394#398#540#612#804#806#812#814#850#850#853#854#855#867,1256.json,9#9#10#11#11#11#13#13#13#13#13#22#22#28#28#29#22#23#22#22,0.025105267763137817#0.0262468159198761#0.01747308485209942#0.01096861157566309#0.007498955354094505#0.016436683014035225#0.02405008114874363#0.021391909569501877#0.023387908935546875#0.024505864828824997#0.009935862384736538#0.005341692361980677#0.003849759930744767#7.789103547111154E-4#8.251106482930481E-4#7.166456198319793E-4#9.419777779839933E-4#0.002477499656379223#0.002384454943239689#0.0022506932727992535,0.7485198490810522#0.7020560877256298#0.5679650862114067#0.4103960799792632#0.2655405420214344#0.573363156362234#0.23557239280297007#0.11361328168704471#0.11430126697559913#0.2404507154131956#0.08060034818667457#1.2240742353203005E-4#5.861459584553063E-5#9.093021713717434E-6#9.139049933396815E-6#2.5877063412933896E-6#3.704976837485594E-6#4.079965820030409E-7#1.9899711385776398E-6#1.941170870959015E-6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2,4.3#4.3#7.42#7.4#7.4#8.87#8.75#8.75#8.75#8.75#8.75#11.44#11.44#9.53#9.53#9.39#5.31#6.23#6.1#6.1,0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#3#3#3,2#2#3#4#5#5#6#7#7#6#8#9#10#14#14#16#13#13#11#11,33.0#34.0#42.0#48.0#51.0#47.0#58.0#62.0#62.0#58.0#65.0#115.0#118.0#148.0#148.0#156.0#139.0#142.0#132.0#132.0,109.21900939941406#108.98953247070312#106.04740142822266#103.74604034423828#103.37090301513672#103.98486328125#99.83218383789062#99.38764190673828#99.38764190673828#99.83218383789062#99.18978118896484#86.87541961669922#86.71315002441406#81.44866180419922#81.44866180419922#80.51612091064453#85.63558197021484#84.7821044921875#85.9504165649414#85.9504165649414,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#1#1#1#1#1#4#4#6#6#6#7#7#6#6,0#2#17#1#2#18#5#2#2#2#2#25#4#14#4#12#21#28#8#2,0#1#9#1#1#9#4#1#1#1#1#17#2#13#2#7#7#12#3#1,0#7#122#72#30#274#157#13#9#29#14#515#23#859#21#126#497#496#90#6,0#7#65#52#30#227#148#13#9#29#14#358#23#303#21#76#240#50#86#6,0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#1#0#1#1#0#0#0#0#0#1,0#0#0#0#0#0#1#0#0#0#1#0#1#1#0#0#0#0#0#1
1748,0,0,343.json,3,0.4723615050315857,0.7402394418613566,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
2179,0#42,0#11,1199.json,7#7,0.013752808794379234#0.06221599131822586,0.03477609511863107#0.16163584550218998,0#0,0#0,0#0,1#1,1.28#1.28,0#0,4#3,52.0#43.0,110.59208679199219#111.70317840576172,2#2,1#1,0#8,0#4,0#83,0#70,0#0,0#0,0#0
2066,0#8#51#11#12#21,0#48#78#342#391#393,1242.json,13#11#11#11#11#13,0.08261321485042572#0.37059175968170166#0.3561468720436096#0.35632970929145813#0.3565124571323395#0.1951623558998108,0.0010828360784185997#0.038929375630131755#0.03877525372455829#0.0388271218296204#0.03888181227324044#0.0594680180877659,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,3#3#3#3#3#3,1.41#1.44#1.44#1.44#1.44#2.85,2#2#2#2#2#2,14#10#10#10#10#10,98.0#75.0#75.0#75.0#75.0#76.0,96.54691314697266#100.90545654296875#100.90545654296875#100.90545654296875#100.90545654296875#98.01876831054688,1#1#1#1#1#1,1#1#1#1#1#1,0#2#2#2#2#4,0#0#1#1#1#3,0#132#9#1#1#77,0#136#9#1#1#52,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1887,0,0,542.json,10,0.23742611706256866,0.5389364146932336,0,0,0,1,4.21,0,7,44.0,105.74252319335938,1,0,0,0,0,0,0,0,0
1918,0#2#7,0#84#462,688.json,13#14#21,0.1597350537776947#0.07392008602619171#0.0015822765417397022,0.01562721566444138#9.321630407336853E-6#0.004190895282448098,0#0#0,0#0#0,0#0#0,1#1#1,10.27#10.38#7.44,0#0#1,4#4#7,66.0#100.0#92.0,98.60542297363281#94.81361389160156#89.24188995361328,2#2#2,0#0#3,0#3#25,0#2#16,0#158#632,0#130#495,0#0#0,0#0#0,0#0#0
2690,0#32#0#0#0,0#23#50#50#50,1571.json,8#8#8#8#8,0.3179371953010559#0.3179371953010559#0.3179371953010559#0.3179371953010559#0.3179371953010559,0.23812357812012036#0.23812357812012036#0.23812357812012036#0.23812357812012036#0.23812357812012036,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,1.56#1.56#1.56#1.56#1.56,1#1#1#1#1,2#2#2#2#2,41.0#41.0#41.0#41.0#41.0,109.43476867675781#109.43476867675781#109.43476867675781#109.43476867675781#109.43476867675781,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2402,0#33,0#254,1156.json,3#3,0.24506346881389618#0.24506346881389618,0.5142468746476289#0.5142468746476289,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
408,0,0,1589.json,12,0.002152295084670186,0.002486215878766414,1,1,2,2,0.99,1,9,77.0,99.19490051269531,2,2,0,0,0,0,0,0,0
2639,0#6#1#42#3,0#195#195#471#1763,1339.json,8#8#5#5#5,0.03088156320154667#0.023124443367123604#0.1114940345287323#0.1114940345287323#0.0635877475142479,0.01727800244364603#0.01942462876509755#0.017411644196079573#0.01704466811681024#0.009550745854126477,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.87#3.87#0.98#0.98#0.98,0#0#0#0#0,2#2#2#2#3,58.0#58.0#50.0#50.0#53.0,107.74950408935547#107.8039779663086#116.1898193359375#116.1898193359375#115.83235168457031,2#2#2#2#2,2#2#2#2#2,0#2#5#2#2,0#1#1#1#1,0#7#75#4#14,0#7#42#4#14,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
2493,0#22#37#23,0#98#99#191,381.json,3#7#7#7,0.5228877663612366#0.10440067201852798#0.16480964422225952#0.303335577249527,0.8388692042257816#0.2517811068818377#0.1738963068287468#0.2723827453098219,0#2#1#1,0#1#1#1,0#3#2#2,1#2#2#2,0.94#2.56#2.56#1.28,0#1#1#1,0#3#3#2,16.0#41.0#41.0#38.0,131.46876525878906#111.8573226928711#111.8573226928711#112.18234252929688,0#0#0#0,0#0#0#1,0#4#4#6,0#4#2#3,0#198#28#85,0#189#28#74,0#0#0#0,0#0#0#0,0#0#0#0
1661,0,0,1490.json,3,0.9588934779167175,0.9751629366246147,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2066,0,0,1103.json,3,0.7568832039833069,0.581617476232166,0,0,0,1,0.94,0,1,23.0,129.4591827392578,1,0,0,0,0,0,0,0,0
2470,0,0,1338.json,3,0.7745764851570129,0.9579814652533116,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
2387,0,0,1440.json,3,0.9346750378608704,0.9521038110350462,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1857,0,0,1945.json,4,0.6930861473083496,0.5256314909887143,0,0,0,1,1.0,0,0,27.0,123.32532501220703,1,0,0,0,0,0,0,0,0
2637,0#10#3#1#41#0#24#20#7#1,0#20#147#166#173#173#178#270#343#1565,1420.json,6#6#8#9#11#11#10#10#14#19,0.08803203701972961#0.16972616314888#0.01273951306939125#0.004904543980956078#0.0034109503030776978#0.0034109503030776978#0.0019149662693962455#0.0017080650432035327#0.0010904019000008702#4.8520148266106844E-4,0.33057382377938355#0.5321443951527915#0.027913254374431394#0.00403856059612612#0.002111967068487894#0.002111967068487894#6.490565628969744E-4#5.862906803218576E-4#0.0011318144862937538#2.3449570519764663E-5,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2,1.37#1.37#2.44#3.71#3.39#3.39#1.5#1.5#2.83#3.83,1#1#1#1#1#1#1#1#1#1,1#0#4#6#6#6#7#6#6#12,35.0#32.0#54.0#66.0#74.0#74.0#78.0#78.0#84.0#109.0,115.10722351074219#115.71755981445312#107.78910827636719#104.69950866699219#100.77009582519531#100.77009582519531#102.08141326904297#102.04037475585938#96.12628936767578#89.39425659179688,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#1,0#6#4#3#4#0#5#2#8#9,0#3#3#2#3#0#2#1#6#7,0#45#145#85#52#0#43#15#128#275,0#45#132#69#50#0#37#15#78#210,0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#1,0#0#0#1#0#0#0#0#1#1
2409,0#27#13#41#2#51#9,0#223#227#275#294#421#1408,1060.json,3#17#18#13#11#11#9,0.7953574657440186#0.0054880715906620026#0.003721892135217786#0.010524796321988106#0.023414498195052147#0.01924615167081356#0.01900327019393444,0.7757910929894966#6.8663979655353E-5#6.515189648629716E-5#1.0084911590887374E-4#0.001747999198423229#0.00171655697813575#0.3482738918501438,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#5.42#5.27#2.85#3.01#3.01#7.02,0#0#0#0#0#0#0,0#16#16#12#7#7#6,19.0#105.0#107.0#95.0#76.0#76.0#47.0,130.70933532714844#91.72694396972656#90.67523956298828#96.68067932128906#100.74655151367188#100.74655151367188#107.16935729980469,1#1#1#1#1#1#1,0#3#3#3#3#3#1,0#19#3#7#11#4#15,0#18#2#1#4#2#6,0#835#16#179#189#27#356,0#710#7#94#165#27#315,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2368,0,0,487.json,3,0.1965349167585373,0.6563103679937712,0,0,0,1,0.94,0,2,21.0,129.81976318359375,0,0,0,0,0,0,0,0,0
1479,0#12#3,0#218#284,73.json,3#3#3,0.5208591818809509#0.7329683899879456#0.6249438524246216,0.6037438880795925#0.5450346016985651#0.6212276264188894,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,1#1#1,0#0#0,0#4#2,0#2#1,0#11#15,0#11#15,0#0#0,0#0#1,0#0#1
2138,0,0,398.json,4,0.880677342414856,0.42051709486825056,1,1,2,2,1.0,0,1,26.0,123.52867889404297,0,1,0,0,0,0,0,0,0
2414,0#20#25#18,0#47#76#561,1004.json,4#4#4#5,0.31963855028152466#0.482413113117218#0.484499990940094#0.26308315992355347,0.4660300702751461#0.6480753987462344#0.6467019437896834#0.5218613370483122,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#0.98,0#0#0#0,0#1#1#2,27.0#23.0#23.0#29.0,123.47842407226562#124.58238983154297#124.58238983154297#119.66572570800781,1#1#1#1,0#0#0#0,0#2#2#1,0#1#1#1,0#38#3#54,0#38#3#54,0#0#0#0,0#0#0#0,0#0#0#0
1678,0,0,444.json,3,0.11602964252233505,0.6774912889318125,0,0,0,1,0.94,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
2028,0#4,0#12,1671.json,5#5,0.108156219124794#0.11054039746522903,0.7431558586675627#0.6932777828898741,0#0,0#0,0#0,1#1,1.79#1.79,0#0,1#1,23.0#24.0,121.07132720947266#120.74615478515625,2#2,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1932,0,0,1562.json,3,0.8434973359107971,0.9209374904317833,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1552,0,0,1869.json,3,0.805586040019989,0.8322544756174614,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2430,0,0,1556.json,3,0.0034905285574495792,0.4941997500716556,0,0,0,1,0.94,0,1,24.0,128.92515563964844,0,0,0,0,0,0,0,0,0
2422,0,0,579.json,3,0.09435468167066574,0.6546086723263631,0,0,0,1,0.94,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
2414,0,0,996.json,3,0.09665994346141815,0.646520535949103,0,0,0,1,0.94,0,2,23.0,129.58164978027344,1,0,0,0,0,0,0,0,0
2408,0#1#13#4,0#233#541#545,1911.json,5#5#6#6,0.3059495985507965#0.3059495985507965#0.6102886199951172#0.6102886199951172,0.0270177754664656#0.0270177754664656#0.015581985426768275#0.015581985426768275,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,2.19#2.19#1.37#1.37,0#0#1#1,3#3#2#2,48.0#48.0#53.0#53.0,116.15181732177734#116.15181732177734#112.40872955322266#112.40872955322266,1#1#1#1,0#0#0#0,0#0#5#0,0#0#3#0,0#0#68#0,0#0#74#0,0#0#0#0,0#0#0#0,0#0#0#0
2499,0#37#6,0#105#1756,584.json,3#6#7,0.8828085660934448#0.4702273905277252#0.46854326128959656,0.9284734104341006#0.3710119484580243#0.39114098797991553,0#1#1,0#1#1,0#2#2,1#2#2,0.94#1.37#1.28,0#1#1,0#2#2,12.0#33.0#35.0,133.59722900390625#115.90658569335938#112.83319091796875,0#0#0,0#0#1,0#3#7,0#3#4,0#149#107,0#151#109,0#0#0,0#0#0,0#0#0
2387,0#20#18,0#20#534,1013.json,4#4#5,0.7397591471672058#0.7227014303207397#0.4316343367099762,0.7947653148805051#0.758611076086072#0.6568246861893038,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#0.98,0#0#0,0#1#2,21.0#21.0#27.0,125.27178192138672#125.27178192138672#120.237548828125,1#1#1,0#0#0,0#2#1,0#1#1,0#34#45,0#34#45,0#0#0,0#0#0,0#0#0
2402,0,0,906.json,3,0.9189387559890747,0.9600122832316288,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2521,0#5#12#9,0#126#162#1520,705.json,6#9#12#12,0.10014889389276505#0.051926594227552414#0.009666993282735348#0.009666993282735348,0.01690702485532449#0.010258636015385526#2.124569087640658E-4#2.124569087640658E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#1.63#1.53#1.53,0#1#1#1,3#3#5#5,50.0#61.0#92.0#92.0,113.03189849853516#105.4771957397461#98.41873931884766#98.41873931884766,1#1#2#2,1#1#3#3,0#13#11#0,0#8#8#0,0#98#229#0,0#100#233#0,0#0#0#0,0#0#0#0,0#0#0#0
1631,0,0,480.json,3,0.0641668513417244,0.7718217538998005,0,0,0,1,0.94,0,2,18.0,131.1385955810547,0,0,0,0,0,0,0,0,0
2368,0,0,484.json,3,0.03889479488134384,0.5702498750161082,0,0,0,1,0.94,0,2,23.0,129.2428436279297,0,0,0,0,0,0,0,0,0
2585,0#24#2,0#126#190,637.json,3#3#3,0.5048948526382446#0.5064192414283752#0.5096249580383301,0.5616816471028158#0.5885476287512391#0.5483015524635065,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,22.0#22.0#22.0,129.37762451171875#129.37762451171875#129.37762451171875,1#1#1,0#0#0,0#4#4,0#2#2,0#18#10,0#18#10,0#0#0,0#0#1,0#0#1
1738,0,0,1767.json,3,0.38708382844924927,0.6208456353006903,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
1836,0#2,0#35,182.json,21#21,0.007233551703393459#0.007233551703393459,7.460947208618649E-4#7.460947208618649E-4,1#1,5#5,6#6,7#7,1.94#1.94,2#2,10#10,104.0#104.0,87.33543395996094#87.33543395996094,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1631,0,0,276.json,7,0.05549948289990425,0.33275902302821914,0,0,0,1,2.71,0,7,39.0,112.21089935302734,0,0,0,0,0,0,0,0,0
2071,0,0,1022.json,3,0.887701690196991,0.8170052885485053,0,0,0,1,0.94,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
2497,0,0,958.json,3,0.8166690468788147,0.8034753008754857,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,0,0,0,0,0,0,0,0
2356,0,0,1409.json,3,0.00589140597730875,0.5685509218809464,0,0,0,1,0.94,0,0,24.0,129.12539672851562,0,0,0,0,0,0,0,0,0
2455,0#4,0#231,402.json,3#3,0.4958053231239319#0.37277019023895264,0.8645239193310438#0.9594570681219237,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#0,15.0#11.0,132.086669921875#134.26058959960938,0#0,0#0,0#2,0#1,0#28,0#28,0#0,0#0,0#0
2014,0#9,0#21,82.json,3#3,0.2679056227207184#0.2955957353115082,0.27994160695311326#0.23761818040920665,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,27.0#28.0,128.22288513183594#127.94976043701172,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
2328,0,0,425.json,3,0.9071841835975647,0.9443445740402598,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2417,0#1#9#2,0#134#379#518,1718.json,5#8#11#11,0.13190488517284393#0.3947608172893524#0.13546040654182434#0.2844292223453522,0.34571447701756647#0.3124764290333176#0.24919664439109368#0.34602949394176274,2#2#2#2,1#1#1#1,3#3#3#3,2#3#4#4,1.5#2.13#2.53#2.71,1#2#3#3,2#2#3#3,30.0#40.0#49.0#49.0,119.08562469482422#109.33317565917969#102.83186340332031#102.83186340332031,0#0#0#0,0#0#1#1,0#6#14#1,0#5#8#1,0#138#146#21,0#95#135#0,0#0#0#0,0#0#1#1,0#0#1#1
2227,0#27,0#44,1600.json,4#4,0.6245048642158508#0.794212281703949,0.8021813781818724#0.9003872045403953,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,23.0#20.0,124.58238983154297#125.64796447753906,1#1,0#0,0#2,0#1,0#3,0#3,0#0,0#0,0#0
2417,0#6#1#15,0#24#87#263,286.json,3#3#3#4,0.23957276344299316#0.6443769931793213#0.5633286237716675#0.48256489634513855,0.881447412146561#0.6658420444610484#0.8356613205639426#0.3139378740258702,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#1.0,0#0#0#0,0#2#1#3,12.0#20.0#16.0#31.0,133.59722900390625#130.18594360351562#131.75106811523438#122.84404754638672,0#0#0#0,0#0#0#1,0#2#2#3,0#1#1#2,0#52#30#93,0#32#30#93,0#0#0#0,0#0#1#0,0#0#0#0
1538,0,0,1709.json,40,0.0,3.1880889391283315E-17,11,8,19,7,2.93,5,27,273.0,70.88692474365234,3,9,0,0,0,0,0,0,0
1166,0,0,467.json,3,0.11865463107824326,0.7274160505123539,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
2417,0#37#39#54,0#15#17#249,901.json,4#4#4#7,0.0#0.0#1.066925615305081E-4#0.0025954139418900013,0.04891107946622453#0.04891107946622453#0.04910641486639437#0.027268809006157715,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,1.0#1.0#1.0#1.28,0#0#0#1,7#7#7#8,46.0#46.0#46.0#56.0,120.7918472290039#120.7918472290039#120.7918472290039#110.23606872558594,1#1#1#1,0#0#0#0,0#0#2#3,0#0#1#3,0#0#7#50,0#0#7#52,0#0#0#0,0#0#0#0,0#0#0#0
2168,0#18,0#91,879.json,6#5,0.07742907106876373#0.3634214699268341,0.17492674687678503#0.26941557580480496,0#0,0#0,0#0,1#1,1.37#0.98,0#0,2#2,39.0#35.0,114.70814514160156#118.3609390258789,1#1,1#1,0#3,0#1,0#53,0#47,0#0,0#0,0#0
2382,0#2#27#54#51,0#1#199#214#394,1224.json,16#17#17#17#17,0.03412817418575287#0.2797054946422577#0.3143925964832306#0.3142629563808441#0.3015901744365692,0.04176541668512741#5.577528805343189E-4#0.0010855968589695382#0.0010862205647701453#0.001080758525042659,3#2#2#2#2,3#3#3#3#3,6#5#5#5#5,2#4#4#4#4,5.65#3.54#3.54#3.54#3.54,1#1#1#1#1,9#8#8#8#8,73.0#100.0#97.0#97.0#97.0,94.85442352294922#91.47319030761719#91.66520690917969#91.66520690917969#91.66520690917969,2#2#2#2#2,0#4#4#4#4,0#28#2#2#2,0#16#1#1#1,0#459#7#8#9,0#360#7#8#9,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1815,0,0,662.json,3,0.11446348577737808,0.6771985417576841,0,0,0,1,0.94,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
2399,0#1#17,0#224#557,971.json,3#3#3,0.650422215461731#0.650422215461731#0.5573588013648987,0.683573851318654#0.683573851318654#0.5788059684390153,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,18.0#18.0#21.0,130.85629272460938#130.85629272460938#129.81976318359375,0#0#1,0#0#0,0#0#4,0#0#2,0#0#29,0#0#29,0#0#0,0#0#0,0#0#0
1864,0#4,0#1,1903.json,3#3,0.561701238155365#0.561701238155365,0.6791858246621543#0.6791858246621543,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,21.0#21.0,129.93223571777344#129.93223571777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
