Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2619,0#0,0#49,791.json,25#25,6.358363898470998E-4#6.358363898470998E-4,3.7952187608903725E-11#3.7952187608903725E-11,5#5,4#4,9#9,5#5,5.53#5.53,2#2,15#15,186.0#186.0,81.10232543945312#81.10232543945312,1#1,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6309,0#0,0#3739,25990.json,8#8,0.3109170198440552#0.3109170198440552,0.8515271425319588#0.8515271425319588,2#2,1#1,3#3,3#3,3.87#3.87,2#2,1#1,36.0#36.0,110.37750244140625#110.37750244140625,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2052,0#0,0#8,22992.json,9#9,2.3857764608692378E-4#2.3857764608692378E-4,1.4188609711977524E-8#1.4188609711977524E-8,5#5,4#4,9#9,6#6,3.14#3.14,1#1,16#16,135.0#135.0,99.89679718017578#99.89679718017578,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5100,0#1#0#0,0#735#2458#2530,4769.json,10#11#11#11,1.4454130723606795E-4#1.62454234668985E-4#1.62454234668985E-4#1.62454234668985E-4,0.00192633237697275#9.96494540780607E-4#9.96494540780607E-4#9.96494540780607E-4,2#3#3#3,1#2#2#2,3#5#5#5,3#3#3#3,3.49#3.92#3.92#3.92,2#2#2#2,7#8#8#8,77.0#82.0#82.0#82.0,101.9610824584961#100.00629425048828#100.00629425048828#100.00629425048828,0#0#0#0,3#3#3#3,0#3#0#0,0#2#0#0,0#51#0#0,0#35#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5713,0#0,0#3143,17915.json,7#7,0.1611425131559372#0.1611425131559372,0.3535197872208736#0.3535197872208736,2#2,1#1,3#3,2#2,1.81#1.81,0#0,2#2,46.0#46.0,111.33320617675781#111.33320617675781,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#5#0#0,0#3061#3794#3866,15676.json,4#4#4#4,0.02516048215329647#0.036074649542570114#0.036074649542570114#0.036074649542570114,0.410364230711341#0.3530971721537849#0.3530971721537849#0.3530971721537849,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,22.43#22.43#22.43#22.43,0#0#0#0,2#3#3#3,30.0#31.0#31.0#31.0,122.85169219970703#122.68119049072266#122.68119049072266#122.68119049072266,3#3#3#3,0#0#0#0,0#2#0#0,0#1#0#0,0#17#0#0,0#17#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6309,0#0,0#3739,25836.json,20#20,0.03723783791065216#0.03723783791065216,3.995698585063272E-4#3.995698585063272E-4,4#4,3#3,7#7,4#4,3.22#3.22,2#2,10#10,115.0#115.0,88.18194580078125#88.18194580078125,3#3,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4648,0#0#0,0#2006#2078,10252.json,35#35#35,1.6279467672575265E-4#1.6279467672575265E-4#1.6279467672575265E-4,7.352149649649168E-11#7.352149649649168E-11#7.352149649649168E-11,7#7#7,5#5#5,12#12#12,5#5#5,12.86#12.86#12.86,2#2#2,27#27#27,227.0#227.0#227.0,74.61561584472656#74.61561584472656#74.61561584472656,1#1#1,5#5#5,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2139,0#51#8#0#6#14,0#0#0#95#120#1416,22489.json,8#9#13#13#16#17,0.07844022661447525#0.23243188858032227#0.03899727389216423#0.03899727389216423#0.049314774572849274#0.07206790894269943,0.02879598858069506#0.008316024023616364#3.527629217406499E-4#3.527629217406499E-4#3.3133809723187997E-4#1.890271865841613E-5,2#3#5#5#6#7,1#2#4#4#5#5,3#5#9#9#11#12,3#4#5#5#6#6,3.87#3.66#4.92#4.92#6.14#6.15,2#2#2#2#3#3,5#5#6#6#6#7,56.0#65.0#89.0#89.0#96.0#112.0,107.41989135742188#104.27632904052734#96.13072204589844#96.13072204589844#92.05340576171875#90.18679809570312,2#2#2#2#2#2,0#0#3#3#4#5,0#4#6#0#13#9,0#3#5#0#8#5,0#99#262#0#153#132,0#86#218#0#119#114,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
4108,0#87#41#0#0,0#60#226#1467#1538,6350.json,4#4#5#5#5,0.40892013907432556#0.4765337109565735#0.670375406742096#0.670375406742096#0.670375406742096,0.8476553706363432#0.9897539904716526#0.9766248234547159#0.9766248234547159#0.9766248234547159,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#1.96#1.96#1.96,0#0#0#0#0,3#2#2#2#2,21.0#17.0#21.0#21.0#21.0,125.52845764160156#126.94023132324219#121.77933502197266#121.77933502197266#121.77933502197266,0#0#0#0#0,0#0#0#0#0,0#8#1#0#0,0#4#1#0#0,0#104#51#0#0,0#37#19#0#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
6260,0#0#5#5#0,0#1#54#75#3690,26934.json,10#10#8#8#8,0.9445467591285706#0.9482755661010742#0.9867284297943115#0.9875653386116028#0.9875653386116028,0.8832840063110406#0.9262149525502972#0.9757042885006093#0.9760450483589335#0.9760450483589335,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#2#2#2,2.07#2.07#1.83#1.83#1.83,1#1#1#1#1,5#5#5#5#5,46.0#46.0#37.0#37.0#37.0,105.25082397460938#105.25082397460938#110.5548324584961#110.5548324584961#110.5548324584961,0#0#0#0#0,1#1#0#0#0,0#30#5#2#0,0#15#2#1#0,0#60#62#6#0,0#0#43#6#0,0#0#1#0#0,0#0#1#0#0,0#0#1#0#0
6205,0#94#0,0#882#3635,28070.json,3#3#3,0.6270890235900879#0.6270890235900879#0.6270890235900879,0.8858241630167988#0.8858241630167988#0.8858241630167988,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3616,0#0#0,0#974#1046,4889.json,3#3#3,0.6823564171791077#0.6823564171791077#0.6823564171791077,0.8212035831345404#0.8212035831345404#0.8212035831345404,1#1#1,1#1#1,2#2#2,2#2#2,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.90859985351562#130.90859985351562#130.90859985351562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6436,0#0#0,0#3794#3866,12826.json,4#4#4,0.9278653860092163#0.9278653860092163#0.9278653860092163,0.9147837521695817#0.9147837521695817#0.9147837521695817,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,19.0#19.0#19.0,125.79222106933594#125.79222106933594#125.79222106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5908,0#59#19#39#21#16#25#81#105#16#0#0,0#2#4#5#5#6#11#35#59#60#3266#3338,4311.json,25#25#26#27#29#30#31#22#22#22#22#22,0.00517270527780056#0.005277369637042284#0.0024885470047593117#0.004636291414499283#0.0011487363371998072#0.0016344755422323942#0.0019016048172488809#0.01752042956650257#0.015147970989346504#0.015884989872574806#0.015884989872574806#0.015884989872574806,1.8047497855975748E-8#3.157030150458217E-9#4.780557366870824E-10#1.2837356429663716E-10#3.501524668508636E-12#8.942375529195644E-13#2.423269011628574E-13#7.121138341088132E-9#4.843217145339365E-9#4.9343062448522596E-9#4.9343062448522596E-9#4.9343062448522596E-9,2#2#2#1#1#2#3#2#2#2#2#2,3#3#3#1#1#2#3#2#2#2#2#2,5#5#5#2#2#4#6#4#4#4#4#4,4#4#4#2#2#3#4#3#3#3#3#3,9.58#9.58#9.52#9.67#10.15#10.06#9.96#11.28#11.37#11.37#11.37#11.37,1#1#1#1#1#1#1#1#1#1#1#1,5#5#6#5#7#7#7#5#5#5#5#5,176.0#184.0#196.0#200.0#219.0#229.0#239.0#175.0#175.0#175.0#175.0#175.0,81.92357635498047#81.66909790039062#80.6600570678711#80.24070739746094#78.53862762451172#77.47613525390625#76.49268341064453#84.12145233154297#84.12145233154297#84.12145233154297#84.12145233154297#84.12145233154297,2#2#2#2#2#2#2#2#2#2#2#2,5#5#6#9#10#10#10#6#6#6#6#6,0#8#10#18#4#3#6#21#4#2#0#0,0#4#6#10#3#3#4#5#2#1#0#0,0#24#104#301#162#53#119#525#13#9#0#0,0#28#95#239#113#51#126#432#11#9#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#1#1#1#0#0#0#0,0#1#0#0#1#1#1#1#0#0#0#0
5481,0#0,0#2911,2718.json,7#7,0.7131215333938599#0.7131215333938599,0.524253744383085#0.524253744383085,0#0,0#0,0#0,1#1,9.38#9.38,0#0,4#4,37.0#37.0,112.62112426757812#112.62112426757812,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2597,0#0,0#27,20112.json,4#4,0.007399213500320911#0.007399213500320911,0.4184988533773998#0.4184988533773998,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,30.0#30.0,122.85169219970703#122.85169219970703,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6203,0,0,28670.json,21,3.8528896402567625E-4,3.139302080780041E-8,5,4,9,5,3.9,3,15,147.0,85.4543685913086,1,5,0,0,0,0,0,0,0
4270,0#0,0#1700,18806.json,3#3,0.6638442873954773#0.6638442873954773,0.2792482365990801#0.2792482365990801,1#1,1#1,2#2,2#2,1.89#1.89,0#0,3#3,32.0#32.0,127.10940551757812#127.10940551757812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#0#0,0#3794#3866,15708.json,3#3#3,0.2993552088737488#0.2993552088737488#0.2993552088737488,0.920721676968161#0.920721676968161#0.920721676968161,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,12.0#12.0#12.0,133.80813598632812#133.80813598632812#133.80813598632812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5418,0#0#0,0#2776#2848,8502.json,4#4#4,0.5872507691383362#0.5872507691383362#0.5872507691383362,0.7443850513046822#0.7443850513046822#0.7443850513046822,1#1#1,1#1#1,2#2#2,2#2#2,2.0#2.0#2.0,0#0#0,2#2#2,27.0#27.0#27.0,123.73494720458984#123.73494720458984#123.73494720458984,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6436,0#0#0#17#1,0#3794#3866#4907#5089,7581.json,3#3#3#3#3,0.4525548219680786#0.4525548219680786#0.4525548219680786#0.43716874718666077#0.43716874718666077,0.6529848285279996#0.6529848285279996#0.6529848285279996#0.7219759128892228#0.7219759128892228,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#2,24.0#24.0#24.0#22.0#22.0,129.0215301513672#129.0215301513672#129.0215301513672#129.57785034179688#129.57785034179688,1#1#1#1#1,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#7#0,0#0#0#7#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5908,0#105#0#0,0#59#3266#3338,4166.json,3#3#3#3,0.0#0.0#0.0#0.0,0.2094607894856342#0.2094607894856342#0.2094607894856342#0.2094607894856342,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,35.0#35.0#35.0#35.0,126.96322631835938#126.96322631835938#126.96322631835938#126.96322631835938,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2810,0#87#287#0#0#94,0#62#213#219#240#1280,19683.json,15#15#15#15#15#13,0.024228954687714577#0.024228954687714577#0.024228954687714577#0.024228954687714577#0.024228954687714577#0.0184725783765316,1.4943225402834202E-4#1.4943225402834202E-4#1.4943225402834202E-4#1.4943225402834202E-4#1.4943225402834202E-4#0.00206785694946371,6#6#6#6#6#5,4#4#4#4#4#3,10#10#10#10#10#8,4#4#4#4#4#4,4.95#4.95#4.95#4.95#4.95#5.2,3#3#3#3#3#3,11#11#11#11#11#8,102.0#102.0#102.0#102.0#102.0#84.0,93.33353424072266#93.33353424072266#93.33353424072266#93.33353424072266#93.33353424072266#96.82984161376953,3#3#3#3#3#3,3#3#3#3#3#2,0#0#0#0#0#5,0#0#0#0#0#1,0#0#0#0#0#109,0#0#0#0#0#100,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4621,0#30#0#3#36,0#866#2051#2786#3464,17662.json,17#18#18#21#18,0.008100570179522038#0.003221037331968546#0.003221037331968546#0.0015433004591614008#0.0016102592926472425,5.9173722203746045E-6#5.637559199909383E-6#5.637559199909383E-6#6.92090117067355E-7#5.024425665609314E-7,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.92#3.27#3.27#3.06#3.21,1#1#1#1#1,9#10#10#13#12,113.0#115.0#115.0#129.0#125.0,91.06057739257812#90.01712036132812#90.01712036132812#86.7774429321289#89.48462677001953,1#1#1#1#1,5#5#5#6#6,0#3#0#5#5,0#2#0#4#1,0#68#0#224#75,0#47#0#200#51,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6254,0,0,28348.json,3,0.42790675163269043,0.897512519640856,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
5911,0#0#0,0#3269#3341,3943.json,13#13#13,0.001160746905952692#0.001160746905952692#0.001160746905952692,1.8683956063065855E-4#1.8683956063065855E-4#1.8683956063065855E-4,4#4#4,2#2#2,6#6#6,2#2#2,1.9#1.9#1.9,0#0#0,5#5#5,110.0#110.0#110.0,96.08606719970703#96.08606719970703#96.08606719970703,2#2#2,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5907,0#0#0,0#3265#3337,9313.json,3#3#3,0.5868139266967773#0.5868139266967773#0.5868139266967773,0.9727139380942296#0.9727139380942296#0.9727139380942296,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#13.0#13.0,133.18099975585938#133.18099975585938#133.18099975585938,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6436,0#94#0#0,0#1596#3794#3866,10107.json,35#35#35#35,2.2581793018616736E-4#1.6279467672575265E-4#1.6279467672575265E-4#1.6279467672575265E-4,2.9527352464360835E-10#7.352149649649168E-11#7.352149649649168E-11#7.352149649649168E-11,7#7#7#7,5#5#5#5,12#12#12#12,5#5#5#5,12.86#12.86#12.86#12.86,2#2#2#2,25#27#27#27,221.0#227.0#227.0#227.0,74.77255249023438#74.61561584472656#74.61561584472656#74.61561584472656,1#1#1#1,5#5#5#5,0#2#0#0,0#1#0#0,0#30#0#0,0#30#0#0,0#0#0#0,0#1#0#0,0#1#0#0
5585,0#60#167#9#48#0,0#16#43#46#52#3015,27554.json,5#5#4#7#13#13,0.45884761214256287#0.4406478703022003#0.7129185199737549#0.20968982577323914#0.02834506332874298#0.02834506332874298,0.836628235928087#0.7842321091237127#0.8075470596774443#0.03708751670664998#1.9965850694166347E-4#1.9965850694166347E-4,0#0#1#3#7#7,0#0#1#3#7#7,0#0#2#6#14#14,1#1#2#3#6#6,1.96#1.96#2.0#1.81#2.79#2.79,0#0#0#0#1#1,1#1#0#1#4#4,28.0#28.0#24.0#54.0#100.0#100.0,120.0484390258789#120.0484390258789#124.46989440917969#110.05870056152344#95.53846740722656#95.53846740722656,0#0#0#0#0#0,1#1#0#2#0#0,0#10#9#5#15#0,0#5#4#4#12#0,0#20#110#217#336#0,0#0#79#213#318#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
6436,0#0#0,0#3794#3866,13858.json,3#3#3,0.8167866468429565#0.8167866468429565#0.8167866468429565,0.9343487833125166#0.9343487833125166#0.9343487833125166,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4079,0#0#0,0#1437#1509,12057.json,3#3#3,0.1726083904504776#0.1726083904504776#0.1726083904504776,0.9262637553865224#0.9262637553865224#0.9262637553865224,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,16.0#16.0#16.0,131.91592407226562#131.91592407226562#131.91592407226562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5009,0#4#0#0,0#58#2367#2439,15171.json,3#3#3#3,0.6393948793411255#0.7999767065048218#0.7999767065048218#0.7999767065048218,0.9047958420684181#0.7770266062075437#0.7770266062075437#0.7770266062075437,0#1#1#1,0#1#1#1,0#2#2#2,1#2#2#2,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#20.0#20.0#20.0,131.9385528564453#129.95594787597656#129.95594787597656#129.95594787597656,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#22#0#0,0#30#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5908,0#0#0,0#3266#3338,4304.json,1#1#1,0.9758465886116028#0.9758465886116028#0.9758465886116028,0.8334772801753075#0.8334772801753075#0.8334772801753075,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,13.0#13.0#13.0,150.7931671142578#150.7931671142578#150.7931671142578,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6253,0#27#0,0#1#3683,389.json,3#3#3,0.03755629062652588#0.06281022727489471#0.06281022727489471,0.7626368853592689#0.7206953919122393#0.7206953919122393,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,0#0#0,0#0#0,0#2#0,0#1#0,0#11#0,0#0#0,0#0#0,0#0#0,0#0#0
6299,0#38#65#594#0,0#3#6#23#3729,2427.json,9#6#6#6#6,0.16604271531105042#0.5271320939064026#0.6161891222000122#0.6161891222000122#0.6161891222000122,0.22882943402294445#0.6650835240187221#0.699249186576034#0.699249186576034#0.699249186576034,2#1#1#1#1,2#1#1#1#1,4#2#2#2#2,3#2#2#2#2,2.67#2.75#2.75#2.75#2.75,1#1#1#1#1,3#1#0#0#0,48.0#30.0#30.0#30.0#30.0,106.59988403320312#116.21601867675781#116.30582427978516#116.30582427978516#116.30582427978516,1#1#1#1#1,0#0#0#0#0,0#3#2#0#0,0#0#1#0#0,0#127#16#0#0,0#115#16#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2635,0#0#19,0#65#276,1237.json,5#5#3,0.5208268761634827#0.5208268761634827#0.7430475354194641,0.8793270150164967#0.8793270150164967#0.9531103413945279,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.89,0#0#0,1#1#1,26.0#26.0#13.0,120.54627227783203#120.54627227783203#133.18099975585938,0#0#0,1#1#0,0#0#4,0#0#1,0#0#77,0#0#61,0#0#0,0#0#0,0#0#0
6255,0,0,25441.json,5,0.023195963352918625,0.5824245989061152,1,1,2,2,2.99,1,1,32.0,118.7500228881836,1,0,0,0,0,0,0,0,0
5693,0#0,0#3123,26413.json,26#26,0.022425884380936623#0.022425884380936623,0.0011612282993571127#0.0011612282993571127,4#4,3#3,7#7,4#4,8.13#8.13,1#1,3#3,127.0#127.0,83.16465759277344#83.16465759277344,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6203,0,0,28581.json,2,0.9954712986946106,0.9246829540920224,0,0,0,1,1.89,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
6436,0#52#0#0,0#1452#3794#3866,16268.json,6#6#6#6,0.9081851243972778#0.7233917713165283#0.7233917713165283#0.7233917713165283,0.8755223475903386#0.8351360540891933#0.8351360540891933#0.8351360540891933,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.75#2.75#2.75#2.75,1#1#1#1,2#2#2#2,29.0#29.0#29.0#29.0,116.5784912109375#116.5784912109375#116.5784912109375#116.5784912109375,0#0#0#0,0#0#0#0,0#5#0#0,0#2#0#0,0#15#0#0,0#14#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6436,0#12#0#0,0#1310#3794#3866,3308.json,3#3#3#3,0.8593807220458984#0.8593807220458984#0.8593807220458984#0.8593807220458984,0.9226117040882941#0.9226117040882941#0.9226117040882941#0.9226117040882941,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6436,0#41#0#0,0#2554#3794#3866,5231.json,4#6#6#6,0.37780046463012695#0.797136127948761#0.797136127948761#0.797136127948761,0.8738406144282918#0.3893192072320533#0.3893192072320533#0.3893192072320533,0#2#2#2,0#2#2#2,0#4#4#4,1#2#2#2,2.0#1.89#1.89#1.89,0#0#0#0,3#4#4#4,18.0#36.0#36.0#36.0,126.4781494140625#115.03083801269531#115.03083801269531#115.03083801269531,0#0#0#0,0#1#1#1,0#7#0#0,0#5#0#0,0#151#0#0,0#142#0#0,0#0#0#0,0#1#0#0,0#1#0#0
3594,0#0#0,0#952#1024,11098.json,5#5#5,0.10042902827262878#0.10042902827262878#0.10042902827262878,0.9152551726340041#0.9152551726340041#0.9152551726340041,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,3#3#3,23.0#23.0#23.0,121.30628204345703#121.30628204345703#121.30628204345703,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6255,0,0,25495.json,12,0.22972433269023895,4.24607815272608E-4,2,1,3,3,3.4,2,8,85.0,98.15821838378906,1,5,0,0,0,0,0,0,0
6309,0#0,0#3739,26252.json,8#8,4.4904102105647326E-4#4.4904102105647326E-4,0.004281587025967583#0.004281587025967583,2#2,2#2,4#4,2#2,3.32#3.32,1#1,5#5,69.0#69.0,106.46661376953125#106.46661376953125,6#6,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#0#0,0#3794#3866,13006.json,3#3#3,0.38219836354255676#0.38219836354255676#0.38219836354255676,0.8572895863485058#0.8572895863485058#0.8572895863485058,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2810,0#38#87#0#0,0#29#62#219#240,19364.json,11#4#4#4#4,0.15635478496551514#0.926203191280365#0.926203191280365#0.926203191280365#0.926203191280365,0.3334614097088921#0.9792834331531696#0.9792834331531696#0.9792834331531696#0.9792834331531696,1#0#0#0#0,3#0#0#0#0,4#0#0#0#0,4#1#1#1#1,3.95#2.0#2.0#2.0#2.0,2#0#0#0#0,3#1#1#1#1,55.0#15.0#15.0#15.0#15.0,102.7007064819336#127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406,0#0#0#0#0,0#0#0#0#0,0#15#0#0#0,0#4#0#0#0,0#300#0#0#0,0#283#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6309,0#594#67#111#0,0#33#37#51#3739,20753.json,3#3#3#3#3,0.5091015100479126#0.5091015100479126#0.5091015100479126#0.8710562586784363#0.8710562586784363,0.6500859154709332#0.6500859154709332#0.6500859154709332#0.9215309951720823#0.9215309951720823,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,22.0#22.0#22.0#14.0#14.0,129.28781127929688#129.28781127929688#129.28781127929688#132.4454345703125#132.4454345703125,2#2#2#1#1,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#56#0,0#0#0#56#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5418,0#0#0,0#2776#2848,8284.json,5#5#5,0.3595193922519684#0.3595193922519684#0.3595193922519684,0.7547238353082524#0.7547238353082524#0.7547238353082524,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,3#3#3,29.0#29.0#29.0,119.57592010498047#119.57592010498047#119.57592010498047,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5418,0#0#0,0#2776#2848,7878.json,3#3#3,0.6960369944572449#0.6960369944572449#0.6960369944572449,0.8902246344767809#0.8902246344767809#0.8902246344767809,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6252,0#8#0,0#6#3682,23846.json,3#3#3,0.9015498757362366#0.9431368708610535#0.9431368708610535,0.9250057917902335#0.9083016993996347#0.9083016993996347,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,17.0#19.0#19.0,131.28770446777344#130.57513427734375#130.57513427734375,0#0#0,0#0#0,0#4#0,0#2#0,0#13#0,0#14#0,0#0#0,0#1#0,0#1#0
6436,0#2#3#53#8#0#0,0#104#632#1204#2443#3794#3866,15071.json,32#37#40#38#3#3#3,0.005313285626471043#5.953945219516754E-4#3.21173487463966E-4#3.468497598078102E-4#0.8572448492050171#0.8572448492050171#0.8572448492050171,2.1559813057973246E-17#4.735419796057375E-20#7.111024987771247E-21#2.879806103372662E-21#0.7374949516114437#0.7374949516114437#0.7374949516114437,3#4#5#5#0#0#0,3#4#5#5#0#0#0,6#8#10#10#0#0#0,6#7#8#8#1#1#1,6.57#6.85#6.56#5.3#1.89#1.89#1.89,3#3#3#3#0#0#0,15#16#17#17#2#2#2,279.0#317.0#331.0#331.0#20.0#20.0#20.0,74.71366119384766#71.40347290039062#69.64021301269531#70.47116088867188#130.30841064453125#130.30841064453125#130.30841064453125,1#1#1#1#1#1#1,3#3#3#3#0#0#0,0#6#4#6#48#0#0,0#6#4#2#1#0#0,0#371#161#62#2157#0#0,0#217#101#0#1605#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3925,0#74#0#0,0#52#1283#1355,6125.json,7#7#7#7,6.287737051025033E-4#0.0#0.0#0.0,8.792198008489026E-4#2.4200650737682153E-5#2.032402006511919E-5#2.032402006511919E-5,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.81#1.81#1.81,0#0#0#0,5#8#8#8,73.0#88.0#88.0#88.0,108.39300537109375#107.20223236083984#107.20223236083984#107.20223236083984,5#5#5#5,2#2#2#2,0#2#0#0,0#1#0#0,0#83#28#0,0#73#0#0,0#0#0#0,0#1#0#0,0#1#0#0
