Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1020,0,0,12254.json,3,0.36692243814468384,0.6346589864648063,0,0,0,1,0.94,0,2,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
3095,0#0#3#1830#2970#2026,0#124#607#824#2866#2951,24018.json,3#3#3#3#3#3,0.6832404732704163#0.6832404732704163#0.6832404732704163#0.7278457880020142#0.49726274609565735#0.6939272880554199,0.8927437982339621#0.8927437982339621#0.8927437982339621#0.9012400396178684#0.9048472087496996#0.9084072651614171,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#4#4#4,0#0#0#2#2#2,0#0#0#22#34#26,0#0#0#22#34#26,0#0#0#0#0#0,0#0#1#0#0#1,0#0#1#0#0#1
2638,0#3#6140,0#150#2107,15945.json,3#3#3,0.880638062953949#0.880638062953949#0.5950714349746704,0.9381727883835086#0.9381727883835086#0.8544343570587585,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#16.0,133.59722900390625#133.59722900390625#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#1#0,0#1#0
1914,0#10#4,0#1015#1124,12740.json,3#3#4,0.5980660915374756#0.6548582315444946#0.6026204824447632,0.5997982829605729#0.5129119805867188#0.5476728232777104,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#1.66,0#0#0,3#3#3,23.0#24.0#25.0,129.4591827392578#129.0215301513672#124.05243682861328,1#1#1,0#0#0,0#2#3,0#1#2,0#19#27,0#19#21,0#0#0,0#0#0,0#0#0
3418,0#1325#0#3#1830#2970,0#203#447#930#1147#3189,24072.json,4#4#4#4#6#3,0.8870577812194824#0.836051881313324#0.836051881313324#0.836051881313324#0.6191405057907104#0.8966719508171082,0.9070071468329283#0.8982313341938725#0.8982313341938725#0.8982313341938725#0.7674965179760054#0.9273775968612462,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.0#1.0#1.0#1.0#0.94#0.94,0#0#0#0#0#0,0#0#0#0#1#0,21.0#21.0#21.0#21.0#31.0#15.0,125.39425659179688#125.39425659179688#125.39425659179688#125.39425659179688#116.4616928100586#131.9385528564453,0#0#0#0#0#0,0#0#0#0#0#0,0#2#0#0#4#5,0#1#0#0#3#1,0#8#0#0#54#75,0#8#0#0#50#69,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1677,0,0,38008.json,3,0.8120758533477783,0.9518811481996857,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
201,0#86#48#20,0#150#159#183,5449.json,6#6#6#6,0.42959994077682495#0.43349120020866394#0.42016008496284485#0.22163337469100952,0.5827862986117345#0.571859269359756#0.5748340626999136#0.22807851507654256,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.37#1.37#1.37#1.37,1#1#1#1,1#1#1#1,29.0#29.0#29.0#35.0,116.3923110961914#116.3923110961914#116.3923110961914#114.97787475585938,1#1#1#2,1#1#1#1,0#2#2#2,0#1#1#1,0#5#6#23,0#5#6#23,0#0#0#0,0#0#0#1,0#0#0#1
1131,0,0,28428.json,23,0.054688047617673874,2.8842293420040837E-9,6,8,14,6,4.2,2,6,164.0,83.3067398071289,1,2,0,0,0,0,0,0,0
3678,0#15#0#83#83#6#82,0#227#707#833#834#1365#1533,12165.json,5#5#5#5#5#5#5,0.3488765358924866#0.3581661880016327#0.3581661880016327#0.2952871322631836#0.3581661880016327#0.2952871322631836#0.31697043776512146,0.43695583000362415#0.42645911428339933#0.42645911428339933#0.40597450341797475#0.42645911428339933#0.40597450341797475#0.41455298772368515,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.98#0.98#0.98#0.98#0.98#0.98,0#0#0#0#0#0#0,1#1#1#1#1#1#1,31.0#31.0#31.0#31.0#31.0#31.0#31.0,119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#0#2#2#2#2,0#1#0#1#1#1#1,0#6#0#20#20#20#6,0#6#0#20#20#20#6,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2203,0#71#720#34#83,0#223#1184#1853#2184,32496.json,6#6#6#6#8,0.002968976041302085#0.003143979236483574#0.0030677535105496645#0.002814144128933549#0.005272133741527796,0.00758799135600975#0.007563952979602373#0.007967956831544236#0.007984063761790283#0.009625570741056001,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.37#1.37#1.37#1.37#1.41,0#0#0#0#1,6#6#6#6#5,56.0#56.0#56.0#56.0#58.0,112.21259307861328#112.21259307861328#112.21259307861328#112.21259307861328#107.32369995117188,2#2#2#2#2,1#1#1#1#1,0#2#4#2#12,0#1#2#1#7,0#7#3#6#50,0#7#3#6#31,0#0#0#1#0,0#0#0#1#0,0#0#0#1#0
916,0#63,0#170,2728.json,6#7,0.12341775745153427#0.05699476599693298,0.02819353598076309#0.01198728893513756,0#0,0#0,0#0,1#1,0.94#0.9,0#0,6#7,51.0#58.0,113.13323974609375#109.8606185913086,1#1,1#1,0#1,0#1,0#29,0#29,0#0,0#0,0#0
2421,0,0,38637.json,3,0.9153783321380615,0.9545307454194321,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2706,0,0,2603.json,3,0.5640472769737244,0.9611967516237796,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
2638,0#1334#1311#3#6140#2970#1708,0#85#89#150#2107#2408#2526,19044.json,12#10#12#12#12#10#12,0.7967326641082764#0.815254807472229#0.7438032031059265#0.7438032031059265#0.620272696018219#0.6357942223548889#0.620272696018219,0.6381418939405523#0.7202052257161051#0.6129710706173758#0.6129710706173758#0.21787159724856744#0.29685176020966236#0.21787159724856744,1#1#1#1#1#1#1,3#2#3#3#3#2#3,4#3#4#4#4#3#4,4#3#4#4#4#3#4,1.28#1.26#1.28#1.28#1.28#1.26#1.28,2#2#2#2#2#2#2,2#1#2#2#2#1#2,48.0#41.0#48.0#48.0#56.0#49.0#56.0,101.70943450927734#105.84918975830078#101.70943450927734#101.70943450927734#100.72792053222656#104.72284698486328#100.72792053222656,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#2#0#4#2#2,0#0#2#0#2#0#2,0#41#51#0#20#41#41,0#47#57#0#20#47#47,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
3577,0#0#20#16#16#16#4#129#118#26#8,0#606#736#837#837#840#1121#1513#2007#2053#2788,11866.json,4#4#4#6#4#6#6#3#7#7#7,0.024987004697322845#0.024987004697322845#0.011653789319097996#0.04846470057964325#0.011653789319097996#0.04846470057964325#0.04951664060354233#0.021898901090025902#0.08202105760574341#0.08148489147424698#0.02667008526623249,0.36033255305619566#0.36033255305619566#0.23712116237617198#0.2513585908697499#0.23712116237617198#0.2513585908697499#0.24385943412495295#0.3612074526760072#0.09738089749708603#0.09672587682868541#0.041796167891463634,0#0#0#1#0#1#1#0#1#1#1,0#0#0#1#0#1#1#0#1#1#1,0#0#0#2#0#2#2#0#2#2#2,1#1#1#2#1#2#2#1#2#2#2,1.66#1.66#1.66#1.51#1.66#1.51#1.51#0.94#1.28#1.28#1.28,0#0#0#1#0#1#1#0#1#1#1,1#1#1#1#1#1#1#1#2#2#2,31.0#31.0#33.0#38.0#33.0#38.0#38.0#27.0#45.0#45.0#49.0,122.76004028320312#122.76004028320312#122.28182983398438#114.61321258544922#122.28182983398438#114.61321258544922#114.61321258544922#128.0600128173828#111.00237274169922#111.00237274169922#110.45756530761719,3#3#3#3#3#3#3#1#1#1#1,0#0#0#0#0#0#0#0#1#1#1,0#0#2#3#3#3#2#8#6#2#2,0#0#1#3#0#3#1#2#5#1#1,0#0#12#96#96#96#3#167#133#10#16,0#0#12#25#25#25#3#97#135#10#16,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
311,0,0,35746.json,3,0.878499448299408,0.8147132745673406,0,0,0,1,0.94,0,0,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2638,0#1334#1311#3#1354#1550#2679#1023#2970#2026#1708,0#85#89#150#757#976#2074#2212#2408#2493#2526,19026.json,3#3#3#3#3#3#3#3#3#3#3,0.6939272880554199#0.7471370697021484#0.6115914583206177#0.6115914583206177#0.6108489036560059#0.6723566651344299#0.5613642930984497#0.6723566651344299#0.49726274609565735#0.6939272880554199#0.5831083059310913,0.913723786242598#0.9079503221098811#0.9100387117683504#0.9100387117683504#0.8787494642672408#0.897005358350119#0.8933434819138641#0.9080949740952744#0.9048472087496996#0.9084072651614171#0.8892523679325061,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#4#4#0#4#4#4#4#4#4#4,0#2#2#0#2#2#2#2#2#2#2,0#24#26#0#32#36#42#20#32#26#36,0#24#26#0#32#36#42#20#32#26#36,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#0#1#0
2298,0#29#145#54#1#80#23#44,0#214#401#467#719#1298#1507#1516,38154.json,21#21#28#22#22#22#26#26,0.0#0.0#0.0#1.2856366811320186E-4#1.3555843906942755E-4#1.349252852378413E-4#1.25479229609482E-4#0.0,1.5845752815221E-8#2.557398051638401E-7#3.1923542155236887E-10#1.9793585888546945E-5#1.9719749424885934E-5#2.3833941603947137E-5#8.548769857894262E-5#2.431551336701154E-5,9#9#9#8#8#8#8#8,7#7#7#7#7#7#7#7,16#16#16#15#15#15#15#15,6#6#6#6#6#6#6#6,1.99#1.95#1.45#1.44#1.44#1.44#1.41#1.41,1#1#1#1#1#1#1#1,21#21#17#13#13#13#13#15,179.0#179.0#221.0#157.0#157.0#157.0#159.0#165.0,84.56246185302734#84.56246185302734#78.59580993652344#84.55908966064453#84.55908966064453#84.59490203857422#81.82279968261719#81.59437561035156,2#2#2#2#2#2#2#2,2#2#10#5#5#5#5#5,0#9#34#14#2#2#8#2,0#8#20#4#1#1#6#1,0#467#590#420#6#6#28#30,0#0#560#388#6#6#16#30,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3446,0#0#46#27,0#475#752#1566,33222.json,10#10#10#10,0.5423839092254639#0.5423839092254639#0.5423839092254639#0.7477889657020569,0.1438796744013646#0.1438796744013646#0.1438796744013646#0.40039979599806225,1#1#1#1,2#2#2#2,3#3#3#3,3#3#3#3,1.44#1.44#1.44#1.44,2#2#2#2,1#1#1#1,57.0#57.0#57.0#51.0,103.66303253173828#103.66303253173828#103.66303253173828#104.45492553710938,3#3#3#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#29,0#0#0#29,0#0#0#0,0#0#0#0,0#0#0#0
2145,0,0,13683.json,10,0.9328400492668152,0.8151983425667823,4,3,7,3,2.46,3,2,40.0,105.97759246826172,1,1,0,0,0,0,0,0,0
4087,0#0#0#0#3#1830#6140#2970,0#293#379#1116#1599#1816#3556#3857,24332.json,5#5#5#5#5#3#3#5,0.7543694972991943#0.7543694972991943#0.7543694972991943#0.7543694972991943#0.7543694972991943#0.23376739025115967#0.008909107185900211#0.7543694972991943,0.8686050352310297#0.8686050352310297#0.8686050352310297#0.8686050352310297#0.8686050352310297#0.5326930864433184#0.2458540846094417#0.8686050352310297,1#1#1#1#1#0#0#1,1#1#1#1#1#0#0#1,2#2#2#2#2#0#0#2,2#2#2#2#2#1#1#2,1.5#1.5#1.5#1.5#1.5#0.94#0.94#1.5,1#1#1#1#1#0#0#1,0#0#0#0#0#1#1#0,23.0#23.0#23.0#23.0#23.0#23.0#29.0#23.0,120.73746490478516#120.73746490478516#120.73746490478516#120.73746490478516#120.73746490478516#129.2428436279297#127.76728820800781#120.73746490478516,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#0#0#0#0#4#2#4,0#0#0#0#0#1#1#3,0#0#0#0#0#73#18#89,0#0#0#0#0#73#18#89,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
4235,0#22#0#0#0#72#25,0#101#442#527#1264#1606#2936,6293.json,18#17#18#18#18#18#18,0.017220307141542435#0.018565936014056206#0.017965003848075867#0.01796930469572544#0.01796930469572544#0.01796930469572544#0.01796930469572544,6.715938757741089E-4#7.001693409053023E-4#8.803690105529173E-4#8.671576834027343E-4#8.671576834027343E-4#8.671576834027343E-4#8.671576834027343E-4,2#2#2#2#2#2#2,1#1#1#1#1#1#1,3#3#3#3#3#3#3,4#4#4#4#4#4#4,13.14#13.47#8.57#8.57#8.57#8.57#8.57,2#2#2#2#2#2#2,6#6#6#6#6#6#6,102.0#100.0#100.0#100.0#100.0#100.0#100.0,90.5125732421875#91.57732391357422#90.65135955810547#90.65135955810547#90.65135955810547#90.65135955810547#90.65135955810547,3#3#3#3#3#3#3,1#1#1#1#1#1#1,0#3#0#0#0#0#0,0#1#0#0#0#0#0,0#17#55#3#0#0#0,0#21#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1515,0#91#43#9#67,0#95#115#357#772,13194.json,8#8#6#6#6,0.16369399428367615#0.3687560558319092#0.3392776548862457#0.33929553627967834#0.2950320839881897,0.07577279699738527#0.16469541328737022#0.6661572143729994#0.6617843586104585#0.6484498249472445,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.66#1.66#1.63#1.63#1.63,1#1#1#1#1,5#4#3#3#3,47.0#42.0#29.0#29.0#29.0,108.72457885742188#109.43232727050781#116.5784912109375#116.5784912109375#116.5784912109375,1#1#1#1#1,1#1#0#0#0,0#6#2#2#6,0#3#0#1#3,0#35#106#5#15,0#35#110#5#15,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3042,0#0#12#24,0#71#578#1414,39273.json,3#3#3#3,0.061799731105566025#0.061799731105566025#0.061799731105566025#0.059089016169309616,0.78278989321538#0.78278989321538#0.78278989321538#0.7539739034417325,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,20.0#20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562#130.18594360351562,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#10,0#0#0#10,0#0#0#0,0#0#0#0,0#0#0#0
1921,0#25,0#1334,5098.json,11#11,0.005670551210641861#0.019612092524766922,3.8462967172757677E-4#0.0010990801373189257,3#3,1#1,4#4,3#3,2.73#1.98,2#2,8#6,80.0#74.0,99.9493179321289#100.35472106933594,1#1,1#1,0#6,0#3,0#51,0#29,0#0,0#0,0#0
1996,0#3#2#2#7#137#52#109,0#52#467#487#577#592#635#1818,31699.json,20#21#21#16#16#16#21#21,0.005826479289680719#0.0019046218367293477#0.001405315357260406#0.0018428632756695151#0.0018428632756695151#4.254520172253251E-4#0.0#0.0,3.3709256522919234E-8#5.871248259784441E-9#3.948074057793899E-9#1.4788261425494082E-5#1.4788261425494082E-5#1.2159593018920042E-5#8.61818326187486E-8#9.296594740412546E-8,3#3#3#3#3#2#3#4,3#3#3#3#3#3#4#4,6#6#6#6#6#5#7#8,4#4#4#4#4#4#5#5,1.31#1.28#1.28#1.45#1.45#1.11#1.59#1.59,1#1#1#1#1#1#1#1,20#22#22#14#14#15#18#17,157.0#166.0#166.0#116.0#116.0#113.0#143.0#142.0,86.10920715332031#84.96196746826172#84.96196746826172#91.71715545654297#91.71715545654297#91.9609146118164#85.74991607666016#85.75948333740234,1#1#1#1#1#0#0#0,5#5#5#2#2#2#3#3,0#1#0#13#0#27#6#6,0#1#0#2#0#12#6#3,0#65#18#332#0#211#335#51,0#65#0#328#0#213#269#52,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2737,0#8#35#35#36,0#519#1787#1787#1789,8405.json,3#3#3#3#3,0.025851121172308922#0.004619053564965725#0.025851121172308922#0.004619053564965725#0.025851121172308922,0.722654451947448#0.6663215853039013#0.722654451947448#0.6663215853039013#0.722654451947448,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,22.0#24.0#22.0#24.0#22.0,129.81280517578125#129.36033630371094#129.81280517578125#129.36033630371094#129.81280517578125,2#2#2#2#2,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#7#7#7#7,0#7#7#7#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
986,0,0,13249.json,3,0.4179520606994629,0.7173535359181766,0,0,0,1,0.94,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
760,0,0,11964.json,3,0.6932753324508667,0.7790587032815458,0,0,0,1,0.94,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
4349,0#1657#0#0#1362#0#3#267#1407#6140#2970#2026,0#522#555#641#930#1378#1861#2274#2650#3818#4119#4204,22913.json,3#12#12#12#3#3#3#16#16#11#7#7,0.7896044254302979#0.40496328473091125#0.40496328473091125#0.40496328473091125#0.7896044254302979#0.7896044254302979#0.7896044254302979#0.045165978372097015#0.07545214146375656#0.017549818381667137#0.5889731645584106#0.4402385950088501,0.9596200530727579#0.06757488739808434#0.06757488739808434#0.06757488739808434#0.9596200530727579#0.9596200530727579#0.9596200530727579#0.014338453147897305#0.0034822091156002065#7.975403108371943E-4#0.15379175001209472#0.17967238179067294,0#2#2#2#0#0#0#3#3#3#1#1,0#2#2#2#0#0#0#3#3#5#2#2,0#4#4#4#0#0#0#6#6#8#3#3,1#3#3#3#1#1#1#4#4#6#3#3,0.94#1.15#1.15#1.15#0.94#0.94#0.94#1.11#1.11#1.21#1.28#1.28,0#0#0#0#0#0#0#0#0#0#0#0,0#7#7#7#0#0#0#9#9#6#3#3,12.0#71.0#71.0#71.0#12.0#12.0#12.0#92.0#98.0#99.0#50.0#50.0,133.59722900390625#99.78087615966797#99.78087615966797#99.78087615966797#133.59722900390625#133.59722900390625#133.59722900390625#93.43152618408203#92.95315551757812#98.77177429199219#110.45890045166016#110.5252685546875,0#0#0#0#0#0#0#0#0#0#0#0,0#3#3#3#0#0#0#4#4#1#1#1,0#14#0#0#14#0#0#19#16#23#12#2,0#13#0#0#1#0#0#18#8#9#3#1,0#342#0#0#342#0#0#480#105#318#219#7,0#325#0#0#325#0#0#456#105#306#212#7,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#1,0#0#0#0#0#0#1#0#0#0#0#1
1216,0#22,0#5,27831.json,3#3,0.5057486295700073#0.7625043988227844,0.8449975387290453#0.9397624607528553,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#12.0,132.25152587890625#133.59722900390625,0#0,0#0,0#2,0#1,0#33,0#33,0#0,0#0,0#0
1276,0#720,0#257,4025.json,3#3,0.2748256027698517#0.2724760174751282,0.4774889874447844#0.4878760048352879,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,25.0#25.0,128.8092498779297#128.8092498779297,2#2,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
3367,0#0#46#300,0#396#672#1988,34625.json,3#3#3#3,0.9647859334945679#0.9647859334945679#0.9647859334945679#0.9647859334945679,0.9889523095437566#0.9889523095437566#0.9889523095437566#0.9889523095437566,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,11.0#11.0#11.0#11.0,134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1049,0,0,34698.json,3,0.7508553266525269,0.8838060951579509,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
1881,0,0,21260.json,5,0.26916617155075073,0.18967826184129807,1,1,2,2,1.2,1,1,42.0,116.98341369628906,0,0,0,0,0,0,0,0,0
386,0,0,8393.json,3,0.0706864446401596,0.49327894695155183,0,0,0,1,0.94,0,1,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
1273,0#74#15,0#303#724,28212.json,8#8#8,0.17810265719890594#0.08837000280618668#0.07788240164518356,0.22354473864595745#0.13243317337591065#0.08207606579673622,0#0#0,0#0#0,0#0#0,1#1#1,1.98#1.98#1.98,1#1#1,0#0#0,44.0#47.0#49.0,109.42042541503906#109.01446533203125#108.73788452148438,1#1#1,0#0#0,0#6#2,0#3#1,0#78#13,0#78#13,0#0#0,0#0#0,0#0#0
2638,0#1334#1311#3#1354#1550#2679#6140#1023#2970#2026#1708,0#85#89#150#757#976#2074#2107#2212#2408#2493#2526,18699.json,7#7#7#7#7#7#7#7#7#7#7#7,0.5895465612411499#0.5368600487709045#0.5260447859764099#0.5260447859764099#0.5206274390220642#0.5301040410995483#0.516560971736908#0.333926260471344#0.34604474902153015#0.30035749077796936#0.31776297092437744#0.35582244396209717,0.5709808297043993#0.5610855225753331#0.5547621376922087#0.5547621376922087#0.5190618661793406#0.5381679234623115#0.5291292125391442#0.3177723794274136#0.3429338611949249#0.31182814256791264#0.337149566063683#0.30260720272445024,1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3#3#3#3,3#3#3#3#3#3#3#3#3#3#3#3,1.51#1.51#1.51#1.51#1.51#1.51#1.51#1.51#1.51#1.51#1.51#1.51,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,38.0#38.0#38.0#38.0#38.0#38.0#38.0#42.0#42.0#42.0#42.0#42.0,112.349365234375#112.349365234375#112.349365234375#112.349365234375#112.349365234375#112.349365234375#112.349365234375#111.65512084960938#111.65512084960938#111.65512084960938#111.65512084960938#111.65512084960938,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#4#4#0#4#4#4#2#4#4#4#4,0#2#2#0#2#2#2#1#2#2#2#2,0#24#26#0#32#36#42#10#20#32#26#36,0#24#26#0#32#36#42#10#20#32#26#36,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#0#0#1#0
3082,0#0#3,0#111#594,25639.json,5#5#5,0.6710516810417175#0.6710516810417175#0.6710516810417175,0.8534844289353912#0.8534844289353912#0.8534844289353912,1#1#1,1#1#1,2#2#2,2#2#2,1.5#1.5#1.5,1#1#1,0#0#0,23.0#23.0#23.0,120.73746490478516#120.73746490478516#120.73746490478516,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
2369,0#1#39#5,0#266#871#1372,36789.json,8#8#10#10,0.005484274122864008#0.005484274122864008#0.007763624656945467#0.007763624656945467,8.398087041239248E-4#8.398087041239248E-4#3.740027074156463E-4#3.740027074156463E-4,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,1.2#1.2#1.26#1.26,0#0#1#1,8#8#9#9,70.0#70.0#78.0#78.0,106.40840148925781#106.40840148925781#101.92549896240234#101.92549896240234,3#3#3#3,1#1#1#1,0#0#4#0,0#0#3#0,0#0#40#0,0#0#42#0,0#0#0#0,0#0#0#1,0#0#0#1
112,0#130,0#9,21644.json,5#5,0.14680075645446777#0.13842913508415222,0.7401239453447603#0.7415710099823879,0#0,0#0,0#0,1#1,0.98#0.98,0#0,1#1,24.0#24.0,120.85002136230469#120.85002136230469,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
949,0,0,2209.json,3,0.9674515128135681,0.5525937988354832,0,0,0,1,0.94,0,0,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
4087,0#0#0#0#3,0#293#379#1116#1599,24143.json,3#3#3#3#3,0.8607661724090576#0.8607661724090576#0.8607661724090576#0.8607661724090576#0.8607661724090576,0.9345791921163287#0.9345791921163287#0.9345791921163287#0.9345791921163287#0.9345791921163287,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
209,0,0,9928.json,3,0.09191576391458511,0.8822784981404094,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
2696,0#0,0#2,39669.json,3#3,0.8666407465934753#0.8666407465934753,0.7837584722743519#0.7837584722743519,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2638,0#3#6140,0#150#2107,17868.json,17#17#17,4.677617398556322E-4#4.677617398556322E-4#0.0,3.4722395357906926E-5#3.4722395357906926E-5#2.7383404636443727E-7,2#2#2,4#4#4,6#6#6,5#5#5,1.16#1.16#1.16,1#1#1,9#9#9,113.0#113.0#138.0,90.7117919921875#90.7117919921875#89.60198974609375,2#2#2,2#2#2,0#0#4,0#0#2,0#0#74,0#0#74,0#0#0,0#1#0,0#1#0
563,0,0,16678.json,9,0.018508777022361755,0.11672973394062514,1,1,2,2,1.26,1,1,48.0,106.54338836669922,0,1,0,0,0,0,0,0,0
2638,0#3,0#150,20424.json,3#3,0.6549856066703796#0.6549856066703796,0.8239632753926865#0.8239632753926865,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
