Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2537,0#0#45#184#0#6#45#17,0#206#331#414#415#468#491#853,1097.json,3#3#3#3#3#4#6#11,0.8899797201156616#0.8899797201156616#0.8899797201156616#0.8899797201156616#0.8899797201156616#0.07915890961885452#0.0983031615614891#0.5140771269798279,0.8100943817283398#0.8100943817283398#0.8100943817283398#0.8100943817283398#0.8100943817283398#0.4347793800969731#0.3098057838073362#0.381100689542607,0#0#0#0#0#0#1#1,0#0#0#0#0#0#1#1,0#0#0#0#0#0#2#2,1#1#1#1#1#1#2#3,3.77#3.77#3.77#3.77#3.77#4.0#5.5#7.66,0#0#0#0#0#0#1#2,0#0#0#0#0#2#2#3,15.0#15.0#15.0#15.0#15.0#28.0#36.0#51.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#123.55950164794922#115.26795196533203#102.97079467773438,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#4#10,0#0#0#0#0#1#3#9,0#0#0#0#0#50#33#157,0#0#0#0#0#52#41#127,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
428,0,0,8538.json,22,0.001082514994777739,1.6109079708003935E-7,4,3,7,4,14.99,4,16,144.0,85.08625030517578,2,3,0,0,0,0,0,0,0
316,0#157,0#33,27968.json,3#3,0.9089629054069519#0.9089629054069519,0.848559617800348#0.848559617800348,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
315,0,0,32072.json,3,0.49394360184669495,0.7934529916023221,0,0,0,1,3.77,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
803,0#0,0#348,33146.json,7#7,0.9563935995101929#0.9563935995101929,0.8025873279452973#0.8025873279452973,1#1,1#1,2#2,2#2,5.66#5.66,1#1,0#0,25.0#25.0,115.06937408447266#115.06937408447266,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
822,0,0,37460.json,3,0.4527439773082733,0.4453286275110414,0,0,0,1,0.94,0,1,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
3,0,0,36094.json,19,0.0012181018246337771,7.868826814275819E-5,3,2,5,3,12.46,2,11,107.0,89.51687622070312,1,3,0,0,0,0,0,0,0
2544,0#0#12#99#547#0,0#213#213#218#421#422,18152.json,3#3#3#3#3#3,0.2461182028055191#0.2461182028055191#0.2461182028055191#0.2461182028055191#0.2461182028055191#0.2461182028055191,0.9006475915245407#0.9006475915245407#0.9006475915245407#0.9006475915245407#0.9006475915245407#0.9006475915245407,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
427,0,0,28737.json,3,0.49933019280433655,0.727558350186538,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
2146,0#1#0#164#0,0#23#24#277#277,36823.json,48#48#48#48#48,0.0#0.0#0.0#0.0#0.0,8.239370881097134E-9#8.239370881097134E-9#8.239370881097134E-9#8.239370881097134E-9#8.239370881097134E-9,13#13#13#13#13,15#15#15#15#15,28#28#28#28#28,14#14#14#14#14,10.09#10.09#10.09#10.09#10.09,7#7#7#7#7,12#12#12#12#12,248.0#248.0#248.0#248.0#248.0,67.32087707519531#67.32087707519531#67.32087707519531#67.32087707519531#67.32087707519531,3#3#3#3#3,5#5#5#5#5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
672,0,0,6006.json,3,0.700016438961029,0.6078473698056704,0,0,0,1,3.77,0,1,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
12,0,0,32089.json,3,0.40923190116882324,0.6800359128993498,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
1224,0#19,0#727,2566.json,4#4,0.7511442303657532#0.7330701947212219,0.5629263553194394#0.5643244533547874,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,22.0#22.0,124.71717071533203#124.71717071533203,0#0,0#0,0#2,0#1,0#2,0#2,0#0,0#0,0#0
549,0#1,0#92,43241.json,12#12,0.0355294905602932#0.0336059108376503,0.023564649599098677#0.023655673376103546,0#0,0#0,0#0,2#2,6.07#6.07,1#1,2#2,63.0#63.0,100.23838806152344#100.23838806152344,4#4,1#1,0#2,0#1,0#3,0#3,0#0,0#1,0#1
297,0,0,24998.json,20,0.011473830789327621,0.047565515694351496,2,2,4,5,7.97,2,6,87.0,89.98871612548828,0,0,0,0,0,0,0,0,0
1403,0#23#27,0#247#332,16416.json,5#5#5,0.0#0.0#0.0,0.012252242867247147#0.012177855085240358#0.012177855085240358,0#0#0,0#0#0,0#0#0,1#1#1,5.99#3.92#3.92,0#0#0,3#3#3,54.0#54.0#54.0,116.03591918945312#116.03591918945312#116.03591918945312,2#2#2,0#0#0,0#2#0,0#1#0,0#1#0,0#0#0,0#0#0,0#0#0,0#0#0
323,0,0,31462.json,5,0.19832980632781982,0.06189151436692776,0,0,0,1,5.99,0,5,39.0,117.66175079345703,1,1,0,0,0,0,0,0,0
1746,0,0,580.json,3,0.2173500657081604,0.7365309421417253,0,0,0,1,3.77,0,1,17.0,131.60067749023438,0,0,0,0,0,0,0,0,0
198,0#6#20,0#0#148,12914.json,9#6#6,0.2624777853488922#0.8585044145584106#0.8585044145584106,0.45011693214652315#0.5280494763890603#0.5280494763890603,0#0#0,0#0#0,0#0#0,1#1#1,7.54#8.0#8.0,0#0#0,2#2#2,39.0#33.0#33.0,108.01673889160156#115.71329498291016#115.71329498291016,3#1#1,1#1#1,0#8#0,0#3#0,0#102#0,0#91#0,0#0#0,0#0#0,0#0#0
113,0,0,12366.json,3,0.6946369409561157,0.7233362143900387,0,0,0,1,3.77,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
568,0,0,37555.json,3,0.24362149834632874,0.6182433256229984,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
803,0#37#0,0#191#348,33108.json,5#4#4,0.3942507803440094#0.8730307817459106#0.8730307817459106,0.26686326737144883#0.6411608051359394#0.6411608051359394,0#0#0,0#0#0,0#0#0,1#1#1,3.92#4.0#4.0,0#0#0,3#1#1,31.0#19.0#19.0,119.1451187133789#125.79222106933594#125.79222106933594,1#0#0,0#0#0,0#5#0,0#2#0,0#62#0,0#64#0,0#0#0,0#0#0,0#0#0
1666,0,0,19079.json,3,0.6740922331809998,0.9111929064381774,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
433,0,0,43492.json,3,0.7751150131225586,0.536907803864679,0,0,0,1,3.77,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
382,0#174,0#99,33565.json,3#3,0.7908791303634644#0.7908791303634644,0.9122960886036673#0.9122960886036673,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
416,0,0,35471.json,11,4.63855016278103E-4,6.539560840709025E-4,0,0,0,1,4.62,0,2,81.0,100.7038803100586,3,0,0,0,0,0,0,0,0
145,0,0,16.json,3,0.6009241342544556,0.8304385020693985,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2881,0#0#184#0#309#233#6,0#550#758#759#945#1010#1022,3068.json,3#3#3#3#3#3#3,0.9102792143821716#0.5259628891944885#0.5259628891944885#0.5259628891944885#0.764093279838562#0.7925605773925781#0.5932115912437439,0.9175242308948869#0.8821913934623753#0.8821913934623753#0.8821913934623753#0.7778038935052299#0.7952396670246432#0.8745433723610767,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#16.0#16.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#131.46876525878906#131.46876525878906#132.4454345703125,0#0#0#0#1#1#1,0#0#0#0#0#0#0,0#0#0#0#2#2#2,0#0#0#0#1#1#1,0#1#0#0#85#24#19,0#0#0#0#85#24#19,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
62,0,0,12009.json,9,0.2958814203739166,0.6748981381597438,0,0,0,1,6.29,1,4,35.0,109.16571044921875,0,0,0,0,0,0,0,0,0
1099,0,0,11132.json,3,0.70128333568573,0.8252057568517199,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1935,0#233#4#19,0#64#1093#1603,3718.json,23#18#16#7,0.4354499578475952#0.651121199131012#0.7129428386688232#0.8291823863983154,0.7843706248201102#0.8303103316795497#0.8387500836985056#0.7148635764568035,4#1#1#0,4#1#1#0,8#2#2#0,5#3#3#2,9.47#8.54#7.42#5.11,4#3#2#1,5#3#3#2,80.0#57.0#52.0#31.0,87.68598175048828#94.24287414550781#96.68283081054688#113.46426391601562,0#0#0#0,2#2#2#1,0#33#4#19,0#11#1#4,0#533#41#137,0#284#60#182,0#0#0#0,0#0#0#0,0#0#0#0
902,0#86#1,0#34#607,9162.json,9#9#9,0.06073950603604317#0.06073950603604317#0.06073950603604317,0.011824527330628807#0.011824527330628807#0.011824527330628807,1#1#1,1#1#1,2#2#2,2#2#2,5.33#5.33#5.33,1#1#1,3#3#3,63.0#63.0#63.0,105.07943725585938#105.07943725585938#105.07943725585938,3#3#3,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
784,0#5#6#3#1#74#0#18#5#2,0#5#128#128#131#228#329#509#715#769,32927.json,7#11#11#12#12#12#12#12#18#19,0.0345386303961277#0.003215385600924492#0.00268841371871531#2.0196854893583804E-4#2.1210014529060572E-4#2.1676879259757698E-4#2.1676879259757698E-4#2.368211280554533E-4#0.0#0.0,0.014332371719400676#7.452839534887383E-5#1.0523551712377368E-4#6.05323382488818E-7#6.033741230919013E-7#6.029281085836201E-7#6.029281085836201E-7#6.056281087323252E-7#3.70119001658315E-9#7.636115866815434E-10,0#0#0#2#2#2#2#2#2#2,0#0#0#2#2#2#2#2#2#2,0#0#0#4#4#4#4#4#4#4,1#1#1#3#3#3#3#3#3#3,6.05#5.73#5.73#7.66#7.66#7.66#7.66#7.66#15.32#15.1,0#0#0#2#2#2#2#2#2#2,4#7#6#6#6#6#6#6#14#16,54.0#88.0#87.0#115.0#115.0#115.0#115.0#115.0#149.0#158.0,110.18231964111328#99.91371154785156#100.00782775878906#96.58635711669922#96.58635711669922#96.58635711669922#96.58635711669922#96.58635711669922#88.41463470458984#87.18433380126953,1#1#1#3#3#3#3#3#2#2,1#3#3#2#2#2#2#2#2#2,0#6#4#21#2#2#0#10#14#3,0#5#2#11#1#1#0#5#10#2,0#223#43#537#5#5#0#42#312#52,0#221#43#552#5#5#0#42#276#47,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0
2733,0#22#27#48#12#0#27#184#0#32#72,0#85#97#180#397#403#465#610#611#728#1064,8708.json,4#4#8#7#7#7#15#15#15#19#19,0.03463034704327583#0.03566490858793259#0.32633286714553833#0.5746661424636841#0.9637736678123474#0.9637799859046936#0.20630988478660583#0.20630988478660583#0.20630988478660583#0.015327202156186104#0.015414122492074966,0.26729504866981063#0.24171554625183625#0.18832091386534955#0.6905197526902391#0.8394339804103378#0.8358882005544787#0.003366155685653727#0.003366155685653727#0.003366155685653727#6.177840925020351E-5#6.275096316389346E-5,0#0#1#1#1#1#2#2#2#2#2,0#0#1#1#1#1#2#2#2#2#2,0#0#2#2#2#2#4#4#4#4#4,1#1#2#2#2#2#4#4#4#5#5,1.0#4.0#5.66#6.05#5.66#5.66#7.45#7.45#7.45#6.92#6.92,0#0#1#1#1#1#2#2#2#2#2,5#5#8#4#4#4#8#8#8#11#11,31.0#31.0#44.0#29.0#29.0#29.0#87.0#87.0#87.0#120.0#120.0,122.76004028320312#122.76004028320312#109.12744903564453#114.08124542236328#114.08124542236328#114.08124542236328#94.25862884521484#94.25862884521484#94.25862884521484#88.39814758300781#88.39814758300781,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#2#2#2#4#4,0#4#5#2#2#0#13#0#0#8#4,0#2#5#0#2#0#12#0#0#7#2,0#24#83#111#50#3#407#0#0#255#8,0#12#94#110#0#0#361#0#0#219#8,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#0
2247,0#7#16#547#0#92#30#15,0#17#64#124#125#252#434#607,26534.json,7#6#6#6#6#6#6#6,0.013936929404735565#0.0015218275366351008#0.0016680900007486343#0.0016680900007486343#0.0016680900007486343#5.350967403501272E-4#6.046279449947178E-4#0.0010846860241144896,0.001873359672086691#0.0029296345068453382#0.0031878903157432324#0.0031878903157432324#0.0031878903157432324#0.0011295789772934005#0.0011170771413092204#0.0016622720345249042,1#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0,2#0#0#0#0#0#0#0,2#1#1#1#1#1#1#1,5.11#3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0#0,1#2#2#2#2#3#3#3,65.0#61.0#61.0#61.0#61.0#66.0#66.0#63.0,108.89440155029297#112.04573059082031#112.09561920166016#112.09561920166016#112.09561920166016#111.58821105957031#111.58821105957031#111.7841567993164,2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,0#3#2#0#0#2#2#2,0#1#1#0#0#1#1#1,0#50#5#0#0#28#17#6,0#55#5#0#0#29#17#6,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
23,0,0,5176.json,3,0.5953136086463928,0.5027459830642536,0,0,0,1,3.77,0,1,22.0,129.28781127929688,1,0,0,0,0,0,0,0,0
18,0,0,7270.json,3,0.26808804273605347,0.7372697079665649,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
268,0,0,33366.json,3,0.5907443165779114,0.9137142481135557,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
456,0,0,40776.json,3,0.001377134001813829,0.03686265821762922,0,0,0,1,3.77,0,0,43.0,125.49577331542969,1,0,0,0,0,0,0,0,0
723,0#15,0#153,22946.json,3#4,0.8434362411499023#0.5818063020706177,0.5742606231195866#0.5760096331523576,0#0,0#0,0#0,1#1,3.77#6.63,0#0,0#0,20.0#23.0,130.18594360351562#124.7987289428711,0#0,0#0,0#3,0#2,0#101,0#98,0#0,0#0,0#0
1905,0#15#1#13#55#9#45#2#0#17#21#38,0#0#0#57#96#96#96#202#239#356#476#504,15597.json,41#35#35#43#30#29#29#29#29#29#28#28,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.3277080036862417E-35#3.5026977025524985E-31#3.478431479896486E-31#6.516081991798708E-34#9.279406779617811E-13#1.1990291431720867E-11#1.1852103038646848E-11#1.384498601568918E-11#1.384498601568918E-11#1.384498601568918E-11#6.180636933174827E-12#1.8537115184589328E-11,3#2#2#2#4#4#4#4#4#4#4#4,3#2#2#4#6#6#6#6#6#6#6#6,6#4#4#6#10#10#10#10#10#10#10#10,7#6#6#8#6#6#6#6#6#6#6#6,4.27#4.08#4.08#6.16#6.32#6.38#6.38#6.38#6.38#6.38#5.72#5.72,1#1#1#2#2#2#2#2#2#2#2#2,33#28#28#35#16#16#16#16#16#16#14#14,490.0#434.0#434.0#485.0#231.0#216.0#216.0#216.0#216.0#216.0#218.0#212.0,67.24236297607422#70.69134521484375#70.69134521484375#66.29412078857422#76.74091339111328#77.67301940917969#77.67301940917969#77.69035339355469#77.69035339355469#77.69035339355469#78.21090698242188#78.33869934082031,0#0#0#0#0#0#0#0#0#0#0#0,14#13#13#12#6#5#5#5#5#5#5#5,0#22#2#41#81#8#8#2#0#0#9#10,0#8#1#27#29#3#4#1#0#0#4#5,0#361#26#760#1947#77#65#16#0#0#203#50,0#377#26#674#1678#77#65#16#0#0#221#39,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
1206,0,0,4584.json,8,0.16401904821395874,0.17101237652953175,1,1,2,2,5.66,1,3,41.0,109.49465942382812,0,1,0,0,0,0,0,0,0
1668,0#40#0#121,0#2#14#145,40688.json,3#3#3#3,2.3286385112442076E-4#0.0#0.0#3.679355140775442E-4,0.042119240630190014#0.02840882044423408#0.02840882044423408#0.04273045550115011,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,3#3#3#3,39.0#41.0#41.0#39.0,125.81426239013672#125.49713897705078#125.49713897705078#125.81426239013672,1#1#1#1,0#0#0#0,0#2#0#2,0#1#0#1,0#22#0#3,0#22#0#3,0#0#0#0,0#0#0#0,0#0#0#0
563,0,0,23419.json,3,0.45770707726478577,0.9018099089867031,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
426,0#174,0#143,35365.json,10#10,0.011276093311607838#0.011276093311607838,0.001090278567938121#0.001090278567938121,2#2,1#1,3#3,2#2,5.06#5.06,1#1,3#3,77.0#77.0,102.14851379394531#102.14851379394531,3#3,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
185,0#7,0#3,24033.json,7#7,0.5632355809211731#0.5632355809211731,0.3432521973381919#0.3432521973381919,0#0,0#0,0#0,2#2,6.05#6.05,1#1,0#0,36.0#36.0,112.53359985351562#112.53359985351562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
168,0,0,3771.json,3,0.5401778221130371,0.8513127393478631,0,0,0,1,4.0,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1905,0#14#18#24#0#22#107#55#130,0#0#0#0#239#249#601#672#907,16298.json,7#7#7#7#7#7#7#8#8,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.778923276304822E-6#4.4707287434504225E-6#2.4623354251102394E-6#1.3142334204132722E-6#1.3198459518743826E-6#3.1636841632005614E-6#9.652381970113445E-6#4.181002248551776E-6#1.4696956774852989E-5,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,28.93#9.42#9.42#9.42#9.42#9.42#9.42#11.14#11.14,0#0#0#0#0#0#0#0#0,8#5#8#5#5#5#5#6#6,99.0#97.0#99.0#104.0#104.0#99.0#92.0#97.0#90.0,106.62339782714844#106.8000259399414#106.62339782714844#106.43769073486328#106.43769073486328#106.69390106201172#107.03941345214844#104.50004577636719#104.88953399658203,2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1,0#2#2#2#0#4#2#3#2,0#1#1#1#0#2#1#2#1,0#32#21#26#1#52#9#33#9,0#21#21#26#0#52#9#27#8,0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#1,0#1#0#0#0#0#0#0#1
1480,0#18#3#0#1#2,0#182#218#234#330#330,25445.json,14#18#14#14#17#18,0.05352736636996269#0.003217289224267006#0.021615035831928253#0.021615035831928253#0.019953884184360504#0.005073910113424063,0.06470328499494447#0.0034195320234770795#0.009572768205959818#0.009572768205959818#0.010850118967701#0.00397202006935353,1#2#1#1#2#2,2#3#2#2#3#3,3#5#3#3#5#5,3#4#3#3#4#4,6.79#9.34#6.79#6.79#6.45#8.67,2#3#2#2#2#3,4#5#4#4#4#5,69.0#95.0#78.0#78.0#86.0#97.0,97.17083740234375#90.99334716796875#96.40056610107422#96.40056610107422#92.47647857666016#90.92461395263672,3#4#3#3#3#3,0#0#0#0#0#0,0#13#13#0#4#30,0#9#4#0#4#16,0#220#203#0#40#207,0#218#201#0#48#170,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2479,0#0#12#547#0,0#148#148#356#357,18639.json,7#7#7#7#7,0.6109271049499512#0.6109271049499512#0.6109271049499512#0.6109271049499512#0.6109271049499512,0.5129664917914404#0.5129664917914404#0.5129664917914404#0.5129664917914404#0.5129664917914404,0#0#0#0#0,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,6.05#6.05#6.05#6.05#6.05,1#1#1#1#1,3#3#3#3#3,32.0#32.0#32.0#32.0#32.0,113.3831787109375#113.3831787109375#113.3831787109375#113.3831787109375#113.3831787109375,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
364,0,0,29334.json,3,0.43347910046577454,0.2879018312336722,0,0,0,1,3.77,0,2,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
296,0,0,14032.json,3,0.25894781947135925,0.7909032239670495,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2247,0#168#547#0#1,0#58#124#125#335,22544.json,5#6#6#6#6,0.43237584829330444#0.42005935311317444#0.42005935311317444#0.42005935311317444#0.42521753907203674,0.10054478184111643#0.12096257911009722#0.12096257911009722#0.12096257911009722#0.12004470108274613,2#2#2#2#2,3#3#3#3#3,5#5#5#5#5,2#2#2#2#2,5.99#5.5#5.5#5.5#5.5,0#1#1#1#1,1#1#1#1#1,41.0#42.0#42.0#42.0#42.0,117.048828125#113.96991729736328#113.96991729736328#113.96991729736328#113.96991729736328,2#2#2#2#2,0#0#0#0#0,0#3#0#0#4,0#2#0#0#2,0#6#0#0#6,0#8#0#0#4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1926,0#0#44#16#32#23#0,0#12#31#57#83#92#272,42213.json,3#3#3#3#3#7#7,0.2565392553806305#0.2565392553806305#0.25158193707466125#0.11599999666213989#0.11599999666213989#0.06888490915298462#0.06888490915298462,0.1600124068914618#0.1600124068914618#0.16246567048680943#0.1885579511759269#0.1885579511759269#0.04462205042825878#0.04462205042825878,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#2#2,3.77#3.77#3.77#3.77#3.77#6.05#6.05,0#0#0#0#0#1#1,2#2#2#2#2#1#1,31.0#31.0#31.0#28.0#28.0#44.0#44.0,127.26738739013672#127.26738739013672#127.26738739013672#127.87090301513672#127.87090301513672#111.067138671875#111.067138671875,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#2#3#0#6#0,0#0#1#1#0#5#0,0#0#12#21#0#153#0,0#0#12#20#0#166#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
227,0#15,0#37,39178.json,3#3,0.0012147583765909076#0.001083920244127512,0.24636742377903773#0.24638681042995722,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,29.0#29.0,127.8512954711914#127.8512954711914,2#2,0#0,0#2,0#1,0#17,0#17,0#0,0#0,0#0
1127,0,0,15233.json,11,9.673477034084499E-4,0.22103440872732025,0,0,0,1,8.67,0,5,49.0,103.7681655883789,0,0,0,0,0,0,0,0,0
2083,0#0#32#0,0#168#240#429,42181.json,3#3#3#3,0.30909264087677#0.30909264087677#0.30909264087677#0.30909264087677,0.5612305415631914#0.5612305415631914#0.5612305415631914#0.5612305415631914,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,19.0#19.0#19.0#19.0,130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
302,0#7#44#35#17#24,0#250#250#250#250#250,24411.json,16#16#16#16#21#21,0.5299433469772339#0.5299433469772339#0.37133467197418213#0.4988400638103485#0.10676752775907516#0.08504310995340347,0.005021545322703265#0.005021545322703265#0.0015468436908015147#0.0023563001846395137#4.9786683231098366E-5#5.1609971901428634E-5,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,4#4#4#4#5#5,9.33#9.33#9.33#9.33#9.76#9.76,3#3#3#3#3#3,4#4#6#6#8#8,76.0#76.0#82.0#80.0#110.0#110.0,93.88237762451172#93.88237762451172#93.45462036132812#93.61565399169922#87.1701889038086#87.1701889038086,0#0#0#0#0#0,1#1#1#1#1#1,0#0#4#6#11#4,0#0#2#3#8#2,0#0#46#31#208#18,0#0#46#31#257#18,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
651,0#68#18#2,0#13#430#608,41437.json,4#4#4#4,0.0#0.0#0.0#0.0,0.012455986505850315#0.01197169924109044#0.0021324552627917585#0.017723332196202386,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,6.63#6.63#6.63#6.63,0#0#0#0,0#0#0#0,48.0#48.0#57.0#46.0,120.07408905029297#120.07408905029297#119.01683807373047#120.35528564453125,2#2#2#2,0#0#0#0,0#2#2#4,0#1#1#2,0#6#44#55,0#6#44#55,0#0#0#1,0#0#0#1,0#0#0#1
336,0#46#69,0#13#19,31442.json,4#3#3,0.04071807116270065#0.19306519627571106#0.2947332262992859,0.05645083611027578#0.7871319506560633#0.7708396113274946,0#0#0,0#0#0,0#0#0,1#1#1,4.0#3.77#3.77,0#0#0,3#1#1,40.0#18.0#18.0,121.08204650878906#130.85629272460938#130.85629272460938,1#1#1,1#0#0,0#5#2,0#2#1,0#116#19,0#117#19,0#0#0,0#0#0,0#0#0
1422,0#0,0#176,24298.json,4#4,0.6670846939086914#0.6670846939086914,0.7988014449567753#0.7988014449567753,0#0,0#0,0#0,1#1,4.0#4.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2048,0#111,0#16,20451.json,4#4,0.846514105796814#0.3071249723434448,0.7230971037932565#0.5133340430399617,0#0,0#0,0#0,1#1,4.0#4.0,0#0,0#0,21.0#26.0,125.15930938720703#123.8484878540039,1#3,0#0,0#6,0#3,0#63,0#64,0#0,0#0,0#0
1474,0,0,26713.json,3,0.742281436920166,0.859631952735371,0,0,0,1,3.77,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
361,0#28,0#204,29373.json,3#3,0.23757527768611908#0.23757527768611908,0.4904876805375146#0.4904876805375146,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,24.0#24.0,129.12539672851562#129.12539672851562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1295,0,0,12795.json,3,0.6275450587272644,0.88911431798363,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
