Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1458,0,0,9689.json,3,0.05341188237071037,0.35972162016829645,0,0,0,1,1.89,0,3,29.0,127.76728820800781,1,0,0,0,0,0,0,0,0
1321,0#58#16#120,0#502#1200#1203,1240.json,3#10#10#10,0.0743064358830452#0.0013648329768329859#7.345484918914735E-4#0.003097164910286665,0.45722008212650794#1.8353779776217686E-5#3.5417171537164164E-6#1.4353510674792704E-4,0#3#3#3,0#1#1#1,0#4#4#4,1#2#2#2,1.89#2.99#4.47#4.47,0#1#1#1,1#11#13#8,27.0#94.0#102.0#85.0,128.1388702392578#100.69694519042969#100.21623229980469#101.31014251708984,2#2#2#2,0#1#1#1,0#13#4#6,0#10#2#3,0#546#44#113,0#441#32#107,0#0#0#0,0#0#0#1,0#0#0#1
1321,0,0,1457.json,3,0.6692497730255127,0.8552602199937998,0,0,0,1,1.89,0,0,17.0,131.03103637695312,2,0,0,0,0,0,0,0,0
3402,0#9#12,0#0#0,7654.json,3#3#3,0.8493412137031555#0.8408246636390686#0.8406503796577454,0.9396089054755342#0.9314691476580004#0.9278754958386958,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,0#0#0,0#0#0,0#4#2,0#2#1,0#8#7,0#8#7,0#0#0,0#0#1,0#0#1
3530,0#244,0#104,8469.json,6#6,0.4453343152999878#0.32030370831489563,0.1590281278234101#0.11182933706764539,2#2,1#1,3#3,2#2,2.75#2.75,1#1,2#2,45.0#47.0,113.6710433959961#113.3850326538086,2#2,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
4102,0#166#0#429,0#33#43#418,5417.json,3#3#3#3,0.8367977142333984#0.8367977142333984#0.8367977142333984#0.8367977142333984,0.857092447674613#0.857092447674613#0.857092447674613#0.857092447674613,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,16.0#16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1881,0,0,8256.json,4,0.0572933666408062,0.6502729794505236,0,0,0,1,2.0,0,1,30.0,123.01455688476562,0,0,0,0,0,0,0,0,0
2469,0#9,0#0,6500.json,3#3,0.4726470708847046#0.15260790288448334,0.7214983610846685#0.15664752430720566,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#2,22.0#34.0,129.81280517578125#126.94014739990234,1#1,0#0,0#2,0#1,0#118,0#118,0#0,0#0,0#0
3828,0#135#15#47#57#276#26#26#3,0#0#5#195#200#405#427#792#798,780.json,7#3#3#3#3#3#3#3#3,0.0022458508610725403#0.015407529659569263#0.014716258272528648#0.009450855664908886#0.05092454329133034#0.03882213681936264#0.01904732920229435#0.0179991964250803#0.015662554651498795,4.582470078061326E-4#0.10765106981475193#0.10660605792920257#0.06013434419923528#0.1316344564309625#0.19063377709868953#0.1243190232500813#0.13144632435657905#0.13141739431905233,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,2#1#1#1#1#1#1#1#1,2.56#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,1#0#0#0#0#0#0#0#0,4#2#2#2#3#2#2#2#2,73.0#36.0#36.0#38.0#34.0#32.0#34.0#34.0#34.0,108.12339782714844#126.48982238769531#126.48982238769531#126.07219696044922#126.78704833984375#127.17654418945312#126.65057373046875#126.65057373046875#126.65057373046875,1#1#1#1#1#1#2#2#2,2#0#0#0#0#0#0#0#0,0#8#4#4#4#2#4#2#2,0#2#2#2#2#1#2#1#1,0#329#2#59#63#9#43#5#13,0#313#2#59#63#9#43#5#13,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
1321,0,0,1584.json,33,0.0,3.2711791328252274E-9,2,11,13,13,4.77,3,10,183.0,74.94075012207031,2,3,0,0,0,0,0,0,0
3874,0#0#67#66#37#16#27#9#34#90#119#299,0#1#36#37#39#57#380#399#630#652#653#1454,7403.json,3#3#4#3#3#3#3#3#3#3#3#3,0.5075756311416626#0.5075756311416626#0.06899470090866089#0.07094454765319824#0.07317420840263367#0.07094047218561172#0.005727019160985947#0.4754583239555359#0.8066872954368591#0.6565886735916138#0.8066872954368591#0.7947609424591064,0.4866338680560411#0.4866338680560411#0.32350083107040234#0.3179431433378665#0.3266315744257701#0.3549484313891581#0.182222510913061#0.7910083660809092#0.8300191636143313#0.8460720281047669#0.8300191636143313#0.8283765744458943,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#4.9#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#2#2#2#2,26.0#26.0#33.0#29.0#29.0#29.0#33.0#20.0#18.0#18.0#18.0#18.0,128.60531616210938#128.60531616210938#122.4349365234375#127.8512954711914#127.8512954711914#127.94110107421875#127.09538269042969#130.30841064453125#130.85629272460938#130.99049377441406#130.85629272460938#130.85629272460938,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#3#3#2#2#2#2#2#2#2#2,0#0#2#1#1#1#1#1#1#1#1#1,0#0#48#40#4#19#17#55#26#28#28#11,0#0#28#20#4#19#17#55#26#28#28#11,0#0#1#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0
2649,0#10#11,0#200#1583,8298.json,3#5#3,0.08351746946573257#0.02429836615920067#0.36586305499076843,0.2973809022908626#0.18282844854218355#0.5301843707241719,0#0#0,0#0#0,0#0#0,1#1#1,1.89#5.43#1.89,0#0#0,1#2#2,30.0#40.0#24.0,127.67500305175781#117.66657257080078#129.12539672851562,1#1#1,0#0#0,0#4#8,0#3#3,0#105#160,0#55#98,0#0#0,0#0#0,0#0#0
610,0,0,1998.json,3,0.5179535746574402,0.9820431485437664,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
2136,0#18#16#4,0#1#1#15,156.json,3#3#3#3,0.8509694337844849#0.9025832414627075#0.9694335460662842#0.9676752090454102,0.9801361645170694#0.9941416271957281#0.9878832303373568#0.9891841686296153,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#0#0#0,15.0#12.0#12.0#12.0,132.086669921875#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#16#10#3,0#16#10#3,0#0#0#0,0#0#1#1,0#0#1#1
1245,0,0,426.json,3,0.47505250573158264,0.9385329531338501,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
610,0#51,0#546,1833.json,3#3,0.0#0.0,0.3310916202631736#0.12126780005705899,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,30.0#35.0,127.59099578857422#126.43685913085938,0#0,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
3828,0#135#44#19,0#0#4#2237,762.json,3#3#3#3,0.024274971336126328#0.013559799641370773#0.012274881824851036#0.0061797816306352615,0.26674365153800195#0.1267852291485926#0.12697780398234493#0.13834463474510986,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#1,29.0#34.0#34.0#33.0,127.76728820800781#126.78704833984375#126.78704833984375#126.9422836303711,0#0#0#0,0#0#0#0,0#4#2#2,0#2#1#1,0#65#5#28,0#65#5#28,0#0#0#0,0#0#0#0,0#0#0#0
1860,0#50,0#10,6149.json,3#3,0.2919963300228119#0.10299980640411377,0.9150731146795325#0.7269542855347727,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#20.0,132.25152587890625#130.07347106933594,0#0,0#0,0#2,0#1,0#43,0#43,0#0,0#0,0#0
610,0#41#76,0#503#503,1931.json,14#14#13,8.154555107466877E-4#8.160271681845188E-4#0.001581402844749391,7.285420382220253E-5#5.224838525472763E-5#1.637892408161919E-4,1#1#1,1#1#1,2#2#2,2#2#2,13.9#13.9#13.87,1#1#1,4#4#4,103.0#104.0#98.0,94.61084747314453#94.53617858886719#96.14704132080078,8#8#7,1#1#1,0#2#3,0#1#1,0#11#124,0#11#61,0#0#0,0#0#0,0#0#0
610,0,0,1818.json,3,0.5786473155021667,0.5749252814643869,0,0,0,1,1.89,0,1,24.0,129.12539672851562,1,0,0,0,0,0,0,0,0
1321,0#14#16#30#16#15#120,0#3#12#12#14#14#1203,1653.json,17#17#19#19#20#22#22,2.526309690438211E-4#1.8352677579969168E-4#1.250336063094437E-4#1.0521157673792914E-4#0.0#0.0#0.0,5.1753228347883275E-6#5.292939336689294E-6#3.971663644934003E-6#2.3189141166669807E-6#1.8816567950593006E-6#7.524789699276346E-7#7.413572652807661E-7,2#2#2#2#2#2#2,3#3#3#3#3#3#3,5#5#5#5#5#5#5,5#5#5#5#5#5#5,10.66#10.66#11.01#11.01#11.48#11.2#11.2,1#1#1#1#1#1#1,12#12#12#12#12#13#13,121.0#120.0#125.0#127.0#130.0#137.0#137.0,90.15685272216797#90.1700668334961#88.09844970703125#87.98828887939453#87.0090103149414#85.1153793334961#85.1153793334961,4#4#5#5#6#6#6,2#2#2#2#2#3#3,0#6#10#2#3#10#2,0#3#6#1#2#6#1,0#166#178#17#77#239#11,0#132#65#17#36#196#11,0#0#0#0#0#0#0,0#0#0#1#0#0#1,0#0#0#1#0#0#1
3411,0#46#274#58#64,0#1#347#347#349,6029.json,3#3#6#12#14,0.35474342107772827#0.3622743785381317#0.4030420184135437#0.16000431776046753#0.025917626917362213,0.9011277144871468#0.889203739009273#0.6633970831402335#0.456791992965495#0.13037652999266985,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#3#3,1.89#1.89#4.99#3.83#6.05,0#0#0#2#2,0#0#1#3#5,16.0#16.0#33.0#54.0#67.0,131.60296630859375#131.60296630859375#115.4832992553711#101.14703369140625#97.32379150390625,0#0#0#0#0,0#0#1#1#1,0#2#9#12#4,0#1#6#9#3,0#5#205#233#150,0#5#133#181#86,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1725,0#2,0#1,476.json,3#3,0.9302310943603516#0.9302310943603516,0.9687889800557101#0.9687889800557101,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1321,0#58#136#16,0#502#1052#1200,1750.json,3#3#6#3,0.02193852700293064#0.001042891526594758#0.0034500770270824432#1.977173815248534E-4,0.2588164345585408#0.08280641448545188#0.24865150330710778#0.10936263121151736,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#5.5#1.89,0#0#0#0,1#1#1#1,30.0#37.0#39.0#35.0,127.59099578857422#126.2772445678711#114.70814514160156#126.63631439208984,1#2#2#2,0#0#0#0,0#4#5#5,0#2#4#1,0#68#80#169,0#68#20#111,0#0#0#0,0#0#0#0,0#0#0#0
855,0#13#1,0#266#268,556.json,12#12#12,0.04326901584863663#0.04251418635249138#0.04251418635249138,0.014427067702324246#0.01355758891165765#0.01355758891165765,0#0#0,0#0#0,0#0#0,3#3#3,5.62#4.15#4.15,1#1#1,6#6#6,72.0#72.0#72.0,99.35659790039062#99.35659790039062#99.35659790039062,1#1#1,0#0#0,0#0#0,0#0#0,0#12#0,0#0#0,0#0#0,0#1#1,0#1#1
3891,0#26#78#27#31#25#23#16#14#20,0#187#321#324#328#382#670#674#832#1306,3171.json,3#3#3#3#3#3#3#3#3#3,0.7473211288452148#0.7473211288452148#0.08182793855667114#0.08343900740146637#0.028992900624871254#9.709270088933408E-4#0.00294943037442863#0.0030475566163659096#0.0017310649855062366#4.1095251799561083E-4,0.8597412576265475#0.8597412576265475#0.5994705408978972#0.605363794193814#0.5039139911354442#0.3978264971080582#0.49553251866369796#0.4809195736038724#0.30286218218412503#0.23181405912107428,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,18.0#18.0#24.0#24.0#26.0#28.0#26.0#26.0#29.0#31.0,130.99049377441406#130.99049377441406#129.0215301513672#129.0215301513672#128.50894165039062#128.0337677001953#128.50894165039062#128.50894165039062#127.68843078613281#127.26738739013672,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#0#2#4#2#2#2#2#2#2,0#0#1#2#1#1#1#1#1#1,0#0#59#26#22#16#22#42#13#8,0#0#59#26#22#16#22#42#13#8,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#0#0,0#0#0#0#1#1#0#0#0#0
3583,0,0,877.json,3,0.9624760150909424,0.8260842532895502,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
610,0#41#76,0#503#503,2137.json,8#12#12,1.6249697364401072E-4#9.756996878422797E-4#0.001481421641074121,2.158081264842412E-4#0.0019147760919585228#0.004700631951097379,2#2#2,1#1#1,3#3#3,2#2#2,3.12#13.21#13.21,1#1#1,6#6#6,81.0#82.0#79.0,105.30836486816406#98.6413345336914#98.90564727783203,5#5#5,1#1#1,0#6#2,0#5#1,0#187#36,0#11#36,0#0#0,0#0#0,0#0#0
2950,0#155#420#443,0#1691#1702#1704,4748.json,5#5#5#5,0.0015274537727236748#0.0017785471864044666#0.0011596264084801078#0.0018249230924993753,0.25238789995162425#0.1714565402844636#0.010606330907705281#0.1643107616951995,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,2.99#2.99#2.99#2.99,1#1#1#1,1#1#1#1,40.0#42.0#56.0#42.0,117.36647033691406#117.04638671875#115.3160400390625#117.04638671875,4#4#4#4,1#1#1#1,0#2#2#2,0#1#1#1,0#20#42#50,0#20#42#50,0#0#0#0,0#0#0#0,0#0#0#0
3411,0#274,0#347,6060.json,5#3,0.4260208308696747#0.379772812128067,0.8636798948325269#0.9211288218878183,1#0,1#0,2#0,2#1,5.43#1.89,0#0,0#1,25.0#15.0,120.11770629882812#132.25152587890625,0#0,0#0,0#4,0#1,0#96,0#56,0#0,0#0,0#0
4018,0#67#9#10#429#60#2#168#1,0#180#183#284#334#421#441#453#594,5638.json,9#11#9#9#9#9#9#9#9,0.3253786265850067#0.08204639703035355#0.338876336812973#0.3253786265850067#0.3253786265850067#0.2592019736766815#0.2717190086841583#0.2717190086841583#0.2592019736766815,0.1414915852669155#0.014675774745649293#0.07920356486188873#0.1414915852669155#0.1414915852669155#0.08002633095480197#0.04332648382410502#0.044432772972381594#0.08201170499697359,3#4#4#3#3#3#4#4#3,3#4#4#3#3#3#4#4#3,6#8#8#6#6#6#8#8#6,3#4#3#3#3#3#3#3#3,2.95#2.86#2.95#2.95#2.95#2.95#2.95#2.95#2.95,2#3#2#2#2#2#2#2#2,8#12#9#8#8#9#10#10#9,52.0#70.0#55.0#52.0#52.0#55.0#58.0#58.0#55.0,106.12068176269531#100.92268371582031#105.76912689208984#106.12068176269531#106.12068176269531#105.76912689208984#105.4358901977539#105.4358901977539#105.76912689208984,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#4#2#0#2#2#2#2,0#2#1#1#0#1#1#1#1,0#124#122#21#0#12#21#6#21,0#108#106#21#0#12#21#6#21,0#1#1#0#0#0#0#0#0,0#1#1#0#0#0#0#0#0,0#1#1#0#0#0#0#0#0
3585,0#14#8#11#16#34#8#32#27#51#47#54#420#68#443,0#6#7#7#7#8#8#8#9#12#534#980#2337#2337#2339,3400.json,15#7#4#4#4#4#5#8#6#4#4#9#9#9#9,0.0034992455039173365#0.23280569911003113#0.33402037620544434#0.32593435049057007#0.3337731659412384#0.28178197145462036#0.24297790229320526#0.1198781430721283#0.2925204336643219#0.5590804219245911#0.4719046652317047#0.3734935522079468#0.33059486746788025#0.37782856822013855#0.36719799041748047,1.0293704305828053E-5#0.07765283481787605#0.4746755243129546#0.4718657777203741#0.47139747699185763#0.45210929610382167#0.18725535526343415#0.05910161021033719#0.06534079283675266#0.2116315018667884#0.25850009372474014#0.21230057302421476#0.034854463649398246#0.15097540494907827#0.15536544445112105,5#3#0#0#0#0#0#3#3#0#0#3#3#3#3,4#3#0#0#0#0#0#3#3#0#0#3#3#3#3,9#6#0#0#0#0#0#6#6#0#0#6#6#6#6,6#3#1#1#1#1#1#3#3#1#1#3#3#3#3,2.99#3.7#4.9#4.9#4.9#4.9#5.43#4.36#1.89#4.9#4.9#2.67#2.67#2.67#2.67,2#0#0#0#0#0#0#0#0#0#0#2#2#2#2,13#4#1#1#1#1#4#5#4#3#3#3#3#3#3,117.0#57.0#33.0#34.0#34.0#34.0#50.0#64.0#57.0#39.0#43.0#60.0#68.0#61.0#61.0,92.29273986816406#109.59762573242188#122.21172332763672#122.05648803710938#122.05648803710938#122.05648803710938#116.5062255859375#106.77761840820312#112.09486389160156#121.48739624023438#120.76895904541016#105.20513153076172#104.35847473144531#105.06708526611328#105.06708526611328,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#1#0#0#0#0#0#1#1#0#0#1#1#1#1,0#22#11#4#2#2#9#9#4#10#8#9#2#2#2,0#7#4#2#1#1#5#6#1#4#4#7#1#1#1,0#436#280#22#6#16#220#246#142#272#96#255#28#24#8,0#363#191#22#6#16#112#152#55#144#16#124#28#24#8,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
4006,0#429,0#322,8521.json,3#3,0.2913700342178345#0.42717862129211426,0.888212882265975#0.8924413747243953,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,0#0,0#0,0#4,0#2,0#8,0#8,0#0,0#0,0#0
3902,0#21#4#78#27#4#15#30#23#10#7#4#4#4,0#11#302#332#335#335#336#358#681#843#3084#3084#3085#3085,3123.json,7#7#11#24#25#30#27#5#4#13#14#14#14#14,0.02780945599079132#0.018945682793855667#0.0#0.0#0.0#0.0#0.0#2.743065415415913E-4#0.6990418434143066#0.006003371439874172#0.004077085759490728#0.003988214302808046#0.004037670791149139#0.004202614072710276,0.06630355098889229#0.018746945938005896#3.0473349112124483E-6#1.8005175719109206E-9#6.864968114207095E-9#2.7105395240002226E-12#9.309666680602879E-11#0.11084070636888188#0.964832557244604#0.0030573507112971856#1.5879855169809944E-6#1.6144102746147536E-6#1.1042955474394187E-6#1.096314030284825E-6,1#1#4#5#4#7#5#1#0#0#1#1#1#1,1#1#3#4#4#8#5#1#0#0#1#1#1#1,2#2#7#9#8#15#10#2#0#0#2#2#2#2,2#2#3#4#5#6#6#2#1#3#4#4#4#4,2.56#2.56#3.53#8.46#9.73#9.18#9.43#5.43#2.0#5.87#4.64#4.64#4.64#4.64,1#1#2#3#4#5#5#0#0#1#1#1#1#1,2#2#7#17#15#18#16#0#1#2#5#5#5#5,51.0#53.0#106.0#165.0#161.0#203.0#182.0#44.0#18.0#81.0#115.0#115.0#117.0#117.0,110.2016830444336#109.95569610595703#98.35723114013672#82.7471923828125#81.98348999023438#77.39635467529297#79.73860168457031#116.94096374511719#126.19583892822266#97.32421875#93.65467071533203#93.65467071533203#93.56501770019531#93.56501770019531,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#2#4#5#6#5#0#0#0#3#3#3#3,0#2#4#27#25#5#9#30#9#17#11#2#2#2,0#1#4#20#13#5#3#4#4#13#6#1#1#1,0#79#283#843#263#384#236#1440#290#586#293#6#1#1,0#32#251#531#220#344#212#1078#265#423#235#6#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
1458,0,0,4412.json,3,0.7128832340240479,0.931977477426812,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
2201,0#3,0#2,9868.json,3#3,0.7023868560791016#0.6992371082305908,0.6562217918211316#0.674054227492632,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#22.0,129.57785034179688#129.57785034179688,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1321,0,0,1382.json,3,0.07042308896780014,0.806575840658388,0,0,0,1,1.89,0,1,22.0,129.69032287597656,1,0,0,0,0,0,0,0,0
1245,0#40#6#13,0#182#184#185,415.json,3#5#5#8,0.0#0.0#0.0#0.0,0.31889501050270663#0.1659688987711547#0.11484521911352001#0.047725069384666065,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,1.89#1.96#1.96#2.4,0#0#0#1,2#4#4#3,29.0#40.0#42.0#55.0,127.76728820800781#117.59646606445312#117.2763900756836#107.85015106201172,1#1#1#1,0#1#1#1,0#6#2#5,0#4#1#4,0#138#9#129,0#130#9#117,0#0#0#0,0#0#0#0,0#0#0#0
1941,0,0,6836.json,3,0.9704104065895081,0.9255200729673627,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3244,0#90#119#7#155#420#443,0#22#23#33#1985#1996#1998,4880.json,3#3#3#7#7#7#7,0.12674656510353088#0.017128529027104378#0.12674656510353088#0.017563313245773315#0.021388210356235504#0.0244938712567091#0.021786976605653763,0.6249348321472491#0.3632996711730078#0.6249348321472491#0.009599770463872512#0.0058450252765828836#3.20789611896026E-4#0.0056266752762782046,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#2#2#2#2,1.89#1.89#1.89#2.56#2.56#2.56#2.56,0#0#0#1#1#1#1,1#1#1#3#3#3#3,25.0#30.0#25.0#61.0#63.0#77.0#63.0,128.62307739257812#127.51214599609375#128.62307739257812#109.27063751220703#109.05691528320312#107.88560485839844#109.05691528320312,2#3#2#2#2#2#2,0#0#0#2#2#2#2,0#4#4#10#2#2#2,0#2#2#7#1#1#1,0#65#65#316#20#42#50,0#65#65#265#20#42#50,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3419,0#2#86#420#443,0#0#2172#2172#2174,3705.json,3#5#5#5#5,0.6354162693023682#0.31078505516052246#0.34180182218551636#0.41909247636795044#0.35100463032722473,0.9524546410084517#0.9592446273715226#0.9445577640468427#0.7613648738350637#0.9406555838789721,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,1.89#5.43#5.43#5.43#5.43,0#0#0#0#0,0#0#0#0#0,16.0#23.0#24.0#31.0#24.0,131.75106811523438#120.95380401611328#120.6200180053711#118.91511535644531#120.6200180053711,1#1#1#1#1,0#0#0#0#0,0#4#2#2#2,0#3#1#1#1,0#99#10#21#25,0#43#10#21#25,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3507,0#2#244#52#12#79#46#66#4,0#73#81#94#96#96#96#270#2259,7512.json,3#5#5#5#5#3#3#5#5,0.47483450174331665#0.09562309831380844#0.0809907391667366#0.016887249425053596#0.03921383246779442#0.6215522885322571#0.6319354176521301#0.09142720699310303#0.08029494434595108,0.9540300110224107#0.5242149339962873#0.4396298019459519#0.14038577046194373#0.16577994100921395#0.9674769547542256#0.9636936479938332#0.2646299167063257#0.4770485151590068,0#2#2#2#2#0#0#2#2,0#2#2#2#2#0#0#2#2,0#4#4#4#4#0#0#4#4,1#2#2#2#2#1#1#2#2,1.89#5.43#5.43#5.43#5.43#1.89#1.89#5.43#5.43,0#0#0#0#0#0#0#0#0,2#2#2#3#3#2#2#3#2,16.0#30.0#32.0#39.0#37.0#16.0#16.0#35.0#32.0,131.91592407226562#118.86241149902344#118.46044158935547#117.19734191894531#117.52556610107422#131.91592407226562#131.91592407226562#117.87159729003906#118.46044158935547,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#8#4#2#2#8#4#8#2,0#5#2#1#1#3#2#5#1,0#180#30#35#16#228#10#225#28,0#132#30#35#16#182#10#169#28,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0,0#0#0#0#1#0#0#0#0
3411,0,0,6349.json,3,0.6350330710411072,0.5153648203524295,0,0,0,1,1.89,0,1,27.0,128.1388702392578,1,0,0,0,0,0,0,0,0
2468,0#36,0#14,3527.json,3#3,0.9791315197944641#0.9802778363227844,0.6814755974154331#0.6668875945605851,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,21.0#21.0,129.7158966064453#129.7158966064453,1#1,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
3577,0#12#24#11,0#0#0#1,3388.json,3#3#3#3,0.005536631215363741#0.005106472410261631#0.17466703057289124#0.005202531814575195,0.35227273091305067#0.36482003777884153#0.7993429060779581#0.49655690437245076,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#1#1,28.0#28.0#19.0#25.0,127.94976043701172#128.0337677001953#130.45266723632812#128.62307739257812,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#14#46#25,0#14#46#25,0#0#0#0,0#0#0#0,0#0#0#0
3743,0#26#91#1#1#1,0#6#45#422#423#1422,4332.json,3#3#3#7#3#3,0.5614318251609802#0.9058711528778076#0.06132322549819946#0.198432058095932#0.06132322549819946#0.0010907092364504933,0.827188890046849#0.9775971056511211#0.447865487013533#0.16854623284825973#0.447865487013533#0.13179522044044173,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#2#1#1,1.89#1.89#1.89#3.02#1.89#1.89,0#0#0#1#0#0,1#0#2#2#2#2,18.0#15.0#24.0#42.0#24.0#30.0,130.7338104248047#131.9385528564453#128.83535766601562#111.36113739013672#128.83535766601562#127.36779022216797,0#0#0#0#0#0,0#0#0#0#0#0,0#6#6#8#8#2,0#3#3#6#2#1,0#31#76#166#166#46,0#13#66#150#150#46,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
3411,0#274#58#64#37,0#347#347#349#829,6287.json,3#7#7#7#7,0.7439675331115723#0.02800549939274788#0.6399669647216797#0.11230643838644028#0.09086582809686661,0.9695826390600768#0.3271531453113871#0.8934796709994262#0.41676230611095183#0.4119351745093901,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#2#2#2#2,1.89#3.02#3.02#3.02#3.02,0#1#1#1#1,0#4#2#4#5,12.0#44.0#31.0#42.0#42.0,133.59722900390625#111.42000579833984#113.63807678222656#111.73201751708984#111.73201751708984,0#0#0#0#0,0#0#0#0#0,0#10#2#2#2,0#7#1#1#1,0#244#59#64#7,0#184#59#64#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
