Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4726,0#16,0#1319,74.json,5#3,0.19031594693660736#0.05958075448870659,0.13817880973357852#0.41263765862051766,1#0,1#0,2#0,2#1,2.71#0.94,0#0,3#2,40.0#29.0,117.36647033691406#128.0374755859375,1#1,0#0,0#4,0#1,0#93,0#77,0#0,0#0,0#0
1316,0#1#1#1#2#1,0#567#584#584#584#954,1625.json,9#9#9#9#9#14,0.007006302010267973#0.002470695646479726#0.013219105079770088#0.002470695646479726#0.013219105079770088#0.07240087538957596,0.0024304442656338794#0.0018593408332381175#0.0035578969425517065#0.0018593408332381175#0.0035578969425517065#0.0016310389524743824,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1,1#1#1#1#1#2,4.52#4.52#4.52#4.52#4.52#4.33,0#0#0#0#0#1,4#4#4#4#4#4,64.0#66.0#62.0#66.0#62.0#77.0,105.00590515136719#104.84589385986328#105.1709976196289#104.84589385986328#105.1709976196289#96.373291015625,2#2#2#2#2#2,2#2#2#2#2#2,0#2#2#2#2#6,0#1#1#1#1#6,0#19#41#41#41#197,0#19#41#41#41#173,0#0#0#0#0#0,0#1#1#0#1#1,0#1#1#0#1#1
4021,0#4#19,0#0#3281,852.json,4#4#4,0.17205940186977386#0.10939417779445648#0.1302601397037506,0.1669853925176996#0.15937301459649506#0.17882925241855263,0#0#0,0#0#0,0#0#0,1#1#1,2.45#2.45#2.45,0#0#0,1#1#1,36.0#36.0#35.0,121.75926971435547#121.75926971435547#121.97586059570312,1#1#1,0#0#0,0#4#4,0#2#2,0#32#24,0#32#24,0#0#0,0#0#0,0#0#1
5892,0#0,0#582,1357.json,3#3,0.13739968836307526#0.13739968836307526,0.4766052247868004#0.4766052247868004,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,24.0#24.0,129.0215301513672#129.0215301513672,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
1167,0,0,1857.json,3,0.7146519422531128,0.673173399363558,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
5036,0,0,639.json,3,0.02776467427611351,0.48359515530678526,0,0,0,1,0.94,0,0,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
5342,0#0#57#57#75#56,0#2171#2171#2171#2171#2223,1789.json,7#8#8#8#8#8,0.43418318033218384#0.4314211308956146#0.42242398858070374#0.4314211308956146#0.42242398858070374#0.12874822318553925,0.858090442846249#0.8652040087280839#0.8387088062848713#0.8652040087280839#0.8387088062848713#0.7231276976568435,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,1.51#2.44#2.44#2.44#2.44#2.44,1#1#1#1#1#1,1#1#1#1#1#2,28.0#29.0#29.0#29.0#29.0#33.0,114.16735076904297#111.73185729980469#111.73185729980469#111.73185729980469#111.73185729980469#111.0599594116211,0#0#0#0#0#0,0#0#0#0#0#0,0#0#16#16#16#4,0#0#8#8#8#2,0#39#16#16#16#47,0#10#0#0#0#47,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5978,0#0,0#607,110.json,2#2,0.3631846606731415#0.3631846606731415,0.9370816467465919#0.9370816467465919,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5307,0,0,2275.json,3,0.3280889689922333,0.7312565467987884,0,0,0,1,0.94,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
1760,0,0,1659.json,5,0.01816711574792862,0.13539890972530638,1,1,2,2,1.5,1,1,39.0,117.49811553955078,2,0,0,0,0,0,0,0,0
2125,0#2,0#596,471.json,17#22,3.880428266711533E-4#3.5233315429650247E-4,3.146351333218442E-8#1.1262850121528747E-8,1#1,1#1,2#2,3#3,1.65#1.88,1#1,16#18,139.0#153.0,89.67684936523438#84.92938232421875,1#1,4#5,0#9,0#7,0#220,0#195,0#0,0#1,0#1
6046,0#42#94#0#54,0#0#41#736#1098,960.json,3#3#3#3#3,0.6940714716911316#0.7106188535690308#0.7217490673065186#0.7217490673065186#0.7390353679656982,0.8619255437203233#0.823402376166482#0.8346936008722388#0.8346936008722388#0.8119570375883541,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#2,17.0#18.0#18.0#18.0#19.0,131.43582153320312#130.99049377441406#130.99049377441406#130.99049377441406#130.70933532714844,1#1#1#1#1,0#0#0#0#0,0#2#2#0#2,0#1#1#0#1,0#6#8#0#2,0#6#8#0#2,0#0#0#0#0,0#1#1#0#1,0#1#1#1#1
1711,0,0,2581.json,7,0.0,0.0033476869295757067,2,1,3,2,1.67,1,4,65.0,108.89440155029297,2,2,0,0,0,0,0,0,0
5969,0,0,560.json,3,0.5468995571136475,0.4857230238525448,0,0,0,1,0.94,0,2,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
6451,0#165#0,0#475#1141,2164.json,3#3#3,0.8786680698394775#0.7243582010269165#0.7243582010269165,0.9122614131778736#0.9115132953768502#0.9115132953768502,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#1#1,13.0#16.0#16.0,132.9956512451172#131.75106811523438#131.75106811523438,0#0#0,0#0#0,0#6#0,0#3#0,0#36#0,0#24#0,0#0#0,0#0#0,0#0#1
4860,0#29#3,0#1698#3049,833.json,38#44#44,4.6624161768704653E-4#4.1322014294564724E-4#4.489435814321041E-4,6.191078936157022E-9#3.93946687502523E-8#4.8834953925787075E-8,3#3#3,6#6#6,9#9#9,7#7#7,2.05#4.9#4.9,4#4#4,8#8#8,197.0#201.0#200.0,73.69102478027344#71.1917953491211#71.21772766113281,3#3#3,5#5#5,0#34#6,0#20#3,0#233#60,0#88#45,0#0#0,0#1#0,0#1#0
6125,0#43#24#167#0,0#5#120#233#815,1267.json,3#3#3#3#3,0.8409910798072815#0.8568283915519714#0.41770032048225403#0.42261260747909546#0.42261260747909546,0.8226252406747353#0.8346292103404707#0.7063749429689132#0.6993664713690798#0.6993664713690798,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,16.0#16.0#22.0#22.0#22.0,131.75106811523438#131.75106811523438#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1#1,0#0#0#0#0,0#2#4#4#0,0#1#2#2#0,0#35#41#13#0,0#35#41#13#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
5605,0#0,0#234,121.json,3#3,0.32006335258483887#0.32006335258483887,0.8755495235718438#0.8755495235718438,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6639,0#38#0,0#827#1329,2031.json,3#3#3,0.6403841376304626#0.6656225919723511#0.6656225919723511,0.8919578769628759#0.8598356740306856#0.8598356740306856,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#16.0#16.0,132.25152587890625#131.75106811523438#131.75106811523438,0#0#0,0#0#0,0#0#0,0#0#0,0#10#0,0#10#0,0#0#0,0#0#0,0#0#1
4074,0,0,1482.json,3,0.80967116355896,0.926643012902582,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5169,0,0,2760.json,3,0.939301609992981,0.5044101681215939,0,0,0,1,0.94,0,0,24.0,128.7513427734375,1,0,0,0,0,0,0,0,0
6670,0#11#5#0#0#0#3#17#0#54,0#21#21#27#27#27#32#98#1360#1722,802.json,3#3#3#3#3#3#3#3#3#3,0.04191470146179199#0.03793855756521225#0.10883688926696777#0.10883688926696777#0.10883688926696777#0.10883688926696777#0.13816741108894348#0.12958009541034698#0.12958009541034698#0.13980989158153534,0.3292335751218164#0.3086854581219673#0.41873426716679973#0.41873426716679973#0.41873426716679973#0.41873426716679973#0.40457659478897634#0.41031709552834766#0.41031709552834766#0.37154072247137215,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#2,29.0#29.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#28.0,127.94110107421875#127.94110107421875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.21994018554688,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#2#2#0#0#0#2#2#0#2,0#1#1#0#0#0#1#1#0#1,0#12#11#0#0#0#9#2#0#2,0#12#11#0#0#0#9#2#0#2,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1#1
3119,0,0,1764.json,3,0.7734270095825195,0.9172881267309099,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
6213,0#52#31#25#20#0#57#57#75,0#25#40#213#432#3042#3042#3042#3042,2788.json,4#4#4#4#4#4#4#4#4,0.003013499081134796#0.0014168102061375976#0.009607924148440361#0.0010365956695750356#9.490443044342101E-4#9.490443044342101E-4#9.490443044342101E-4#9.490443044342101E-4#9.490443044342101E-4,0.03182422234220539#0.0314146777127762#0.08238341471948643#0.030720979708318847#0.03985630408222741#0.03985630408222741#0.03985630408222741#0.03985630408222741#0.03985630408222741,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0#0,1#2#2#3#3#3#3#3#3,47.0#47.0#43.0#49.0#48.0#48.0#48.0#48.0#48.0,120.24345397949219#120.24345397949219#120.8353271484375#120.08972930908203#120.26332092285156#120.26332092285156#120.26332092285156#120.26332092285156#120.26332092285156,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#2#2#4#2#0#0#0#0,0#1#1#2#1#0#0#0#0,0#7#28#20#8#0#0#0#0,0#7#28#20#8#0#0#0#0,0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0,0#1#1#0#0#0#0#0#0
1760,0,0,1701.json,15,0.0018959620501846075,1.1279024852262584E-6,4,3,7,4,1.35,2,13,125.0,92.02651977539062,2,3,0,0,0,0,0,0,0
3171,0,0,1743.json,3,0.5260019898414612,0.5250034274671963,0,0,0,1,0.94,0,2,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
3171,0#65,0#514,2661.json,4#3,0.3968598246574402#0.1002635508775711,0.7977919966781782#0.522817391931092,0#0,0#0,0#0,1#1,1.66#0.94,0#0,0#0,21.0#24.0,124.95906829833984#128.7513427734375,3#2,0#0,0#2,0#1,0#46,0#40,0#0,0#1,0#1
6120,0#38#44#20#0,0#308#558#560#810,2744.json,4#4#4#4#4,0.056146424263715744#0.056146424263715744#0.056146424263715744#0.056146424263715744#0.056146424263715744,0.40727608296903905#0.40727608296903905#0.40727608296903905#0.40727608296903905#0.40727608296903905,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.66#1.66#1.66#1.66#1.66,0#0#0#0#0,0#0#0#0#0,28.0#28.0#28.0#28.0#28.0,123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#1#0#0,0#0#1#1#1
6667,0#0#21#8#12#0#0#0#0#52#0,0#0#2#8#12#12#24#24#24#479#1357,756.json,8#8#11#11#11#11#11#11#11#3#3,0.036648478358983994#0.036648478358983994#0.0427694134414196#0.0427694134414196#0.042062487453222275#0.042062487453222275#0.042062487453222275#0.042062487453222275#0.042062487453222275#0.39159348607063293#0.39159348607063293,0.09273985666937865#0.09273985666937865#0.036408765805968656#0.036408765805968656#0.036770124774146096#0.036770124774146096#0.036770124774146096#0.036770124774146096#0.036770124774146096#0.5166334078936917#0.5166334078936917,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.94#1.94#1.98#1.98#1.98#1.98#1.98#1.98#1.98#0.94#0.94,1#1#1#1#1#1#1#1#1#0#0,2#2#3#3#3#3#3#3#3#0#0,49.0#49.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#26.0#26.0,108.68081665039062#108.68081665039062#102.0585708618164#102.0585708618164#102.0585708618164#102.0585708618164#102.0585708618164#102.0585708618164#102.0585708618164#128.50894165039062#128.50894165039062,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#0#4#0#4#0#0#0#0#11#0,0#0#4#0#2#0#0#0#0#1#0,0#0#115#0#12#0#0#0#0#279#0,0#0#123#0#12#0#0#0#0#296#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#1
3119,0#33#67#67#6#79,0#152#462#462#2391#3023,1776.json,32#32#33#32#36#32,0.0#0.0#0.0#0.0#0.0#0.0,8.248583028873654E-17#1.9700465498686758E-16#2.9679148874268846E-16#1.9700465498686758E-16#8.275316242155949E-17#1.9700465498686758E-16,0#0#0#0#1#0,0#0#0#0#1#0,0#0#0#0#2#0,3#3#3#3#4#3,2.31#2.31#2.28#2.31#2.25#2.31,2#2#2#2#2#2,16#16#16#16#16#16,262.0#257.0#257.0#257.0#268.0#257.0,75.69791412353516#75.78218078613281#75.28368377685547#75.78218078613281#73.36493682861328#75.78218078613281,2#2#2#2#2#2,12#12#12#12#12#12,0#2#3#3#5#5,0#1#2#1#5#0,0#4#28#28#84#84,0#4#18#18#69#69,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
95,0,0,2777.json,3,0.019829746335744858,0.22167206431436867,0,0,0,1,0.94,0,1,29.0,127.54407501220703,2,0,0,0,0,0,0,0,0
6654,0#0#0#0#6#0,0#11#11#11#1212#1344,2193.json,3#3#3#3#3#3,0.3078201413154602#0.3078201413154602#0.3078201413154602#0.3078201413154602#0.33773255348205566#0.33773255348205566,0.4304007317283058#0.4304007317283058#0.4304007317283058#0.4304007317283058#0.3670571455064242#0.3670571455064242,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,25.0#25.0#25.0#25.0#26.0#26.0,128.53907775878906#128.53907775878906#128.53907775878906#128.53907775878906#128.2562713623047#128.2562713623047,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#2#0,0#0#0#0#1#0,0#0#0#0#7#0,0#0#0#0#7#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#1
27,0,0,2450.json,19,0.0033652102574706078,5.039175939229927E-6,2,3,5,4,3.76,2,7,116.0,88.66246795654297,1,1,0,0,0,0,0,0,0
4372,0,0,1162.json,3,0.5159358382225037,0.6166297639211572,0,0,0,1,0.94,0,3,21.0,130.05470275878906,1,0,0,0,0,0,0,0,0
6654,0#0#0#0#0,0#11#11#11#1344,1019.json,3#3#3#3#3,0.6705487966537476#0.6705487966537476#0.6705487966537476#0.6705487966537476#0.6705487966537476,0.8346599200605154#0.8346599200605154#0.8346599200605154#0.8346599200605154#0.8346599200605154,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
6655,0#0#0#0#0#5#0,0#12#12#12#90#1235#1345,1864.json,3#4#4#4#4#4#4,1.87548270332627E-4#0.0014086586888879538#0.0014086586888879538#0.0014086586888879538#0.0014086586888879538#0.0014086586888879538#0.0014086586888879538,0.35537357673271947#0.4125003315162443#0.4125003315162443#0.4125003315162443#0.4125003315162443#0.4125003315162443#0.4125003315162443,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.66#1.66#1.66#1.66#1.66#1.66,0#0#0#0#0#0#0,0#0#0#0#0#0#0,32.0#32.0#32.0#32.0#32.0#32.0#32.0,127.25540161132812#122.5949478149414#122.5949478149414#122.5949478149414#122.5949478149414#122.5949478149414#122.5949478149414,6#6#6#6#6#6#6,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#22#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#1
5223,0#1#97,0#44#3463,2364.json,11#13#15,0.027583548799157143#0.027023663744330406#0.019652625545859337,9.047686943979302E-5#6.72420538454502E-6#2.1293097358116117E-6,3#4#5,2#3#4,5#7#9,3#4#4,1.72#2.28#2.98,2#3#3,9#10#12,86.0#104.0#113.0,99.53961944580078#95.52000427246094#92.71112060546875,1#1#1,4#5#5,0#16#4,0#9#3,0#103#146,0#120#121,0#0#0,0#0#0,0#0#0
3925,0#0#57#57#75,0#754#754#754#754,2924.json,3#3#3#3#3,6.284700357355177E-4#6.284700357355177E-4#6.284700357355177E-4#6.284700357355177E-4#6.284700357355177E-4,0.05978969162863975#0.05978969162863975#0.05978969162863975#0.05978969162863975#0.05978969162863975,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,38.0#38.0#38.0#38.0#38.0,126.00922393798828#126.00922393798828#126.00922393798828#126.00922393798828#126.00922393798828,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5969,0#32#96,0#907#933,590.json,10#10#10,0.027255984023213387#0.03220493346452713#0.03220493346452713,0.0017345795040019886#8.491726421918892E-4#8.491726421918892E-4,1#1#1,1#1#1,2#2#2,3#3#3,1.8#1.8#1.8,2#2#2,6#7#7,80.0#84.0#84.0,101.6008529663086#101.34713745117188#101.34713745117188,1#1#1,3#3#3,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#1,0#0#1
744,0,0,856.json,3,0.1719851940870285,0.20043811341452125,0,0,0,1,0.94,0,2,27.0,128.1388702392578,1,0,0,0,0,0,0,0,0
1579,0,0,2036.json,3,0.6902888417243958,0.594296842191677,0,0,0,1,0.94,0,0,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
5342,0#9#19#15#45#0#57#57#75,0#489#1095#1290#1417#2171#2171#2171#2171,1750.json,5#6#6#7#7#7#7#7#7,0.0196413304656744#0.010529868304729462#0.006452441215515137#0.0011726118391379714#8.061897242441773E-4#8.061897242441773E-4#7.771030650474131E-4#8.061897242441773E-4#7.771030650474131E-4,0.08012545117531022#0.0174359617083011#0.007591540070988577#0.0011499331400104506#5.314762157178256E-4#5.314762157178256E-4#4.81803865996762E-4#5.314762157178256E-4#4.81803865996762E-4,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,2.71#2.75#2.75#2.71#2.71#2.71#2.71#2.71#2.71,0#0#0#0#0#0#0#0#0,7#9#9#11#13#13#13#13#13,44.0#55.0#58.0#71.0#75.0#75.0#75.0#75.0#75.0,117.1008529663086#112.85755157470703#112.40995025634766#108.75910186767578#108.42623901367188#108.42623901367188#108.42623901367188#108.42623901367188#108.42623901367188,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#1#2#7#2#0#14#14#14,0#1#1#4#1#0#7#7#7,0#65#3#88#17#0#14#14#14,0#55#3#78#17#0#0#0#0,0#0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#0#0,0#1#0#1#0#0#0#0#0
5969,0,0,611.json,3,0.721034049987793,0.9157440385227333,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5969,0#9#167#96,0#0#77#933,545.json,9#7#7#8,3.299219533801079E-4#0.005918705370277166#0.006293094251304865#1.6951000725384802E-4,0.011952022697795295#0.009255860307438963#0.009323134620050503#5.08836138209629E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.06#0.9#0.9#3.74,0#0#0#0,11#9#9#10,67.0#62.0#62.0#77.0,105.03923034667969#109.41607666015625#109.41607666015625#106.03600311279297,1#1#1#1,0#1#1#0,0#6#2#17,0#2#1#8,0#81#16#257,0#65#16#232,0#0#0#0,0#1#0#1,0#1#0#1
6004,0#31#0#60#9#45#24#7,0#35#694#1717#1757#2079#2282#4207,1126.json,5#5#5#5#7#6#7#9,0.27511611580848694#0.2285640388727188#0.2285640388727188#0.20549991726875305#0.2129995971918106#0.30089443922042847#0.21321843564510345#0.4362044036388397,0.387561244185051#0.3509567084657976#0.3509567084657976#0.354340969553373#0.16539500891415032#0.2671380975709015#0.17042830750310659#0.13473379652533685,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#2,1#1#1#1#1#1#1#2,0.98#0.98#0.98#0.98#0.9#0.94#0.9#1.08,0#0#0#0#0#0#0#1,2#2#2#2#3#2#3#4,34.0#34.0#34.0#34.0#45.0#39.0#45.0#52.0,118.6647720336914#118.6647720336914#118.6647720336914#118.6647720336914#111.6032485961914#114.91886901855469#111.6032485961914#106.3506851196289,0#0#0#0#0#0#0#0,1#1#1#1#2#2#2#2,0#6#0#2#4#1#1#5,0#3#0#1#3#0#1#4,0#43#0#7#111#31#34#145,0#43#0#7#108#29#32#87,0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#1,0#1#1#0#1#0#0#1
6046,0#5#94#5#0#6#11#7,0#2#41#84#736#2105#2302#2927,2379.json,11#9#6#3#3#3#3#3,0.03995411470532417#0.4966384768486023#0.7504242658615112#0.121832937002182#0.121832937002182#0.022388173267245293#0.004444369580596685#0.0016673835925757885,0.020537283676363274#0.7355843407115196#0.718598342060409#0.8494177183733315#0.8494177183733315#0.7803993243146725#0.5561262059367872#0.47601353263388274,3#2#1#0#0#0#0#0,3#2#1#0#0#0#0#0,6#4#2#0#0#0#0#0,4#3#2#1#1#1#1#1,1.58#1.21#1.28#0.94#0.94#0.94#0.94#0.94,2#1#1#0#0#0#0#0,4#1#0#1#1#1#1#1,75.0#43.0#31.0#17.0#17.0#19.0#21.0#23.0,100.32390594482422#107.46146392822266#116.04551696777344#131.43582153320312#131.43582153320312#130.57513427734375#129.93223571777344#129.2428436279297,1#1#1#1#1#1#1#1,1#0#0#0#0#0#0#0,0#8#5#7#0#2#2#2,0#2#0#1#0#1#1#1,0#330#168#195#0#7#18#27,0#153#78#115#0#7#18#27,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#1#1#0#0#0
5083,0#1#65#11,0#1279#2426#4972,2377.json,25#26#25#25,0.02122177742421627#0.009022933430969715#0.045409660786390305#0.030371548607945442,2.1072269751323575E-4#1.6790936289242756E-4#0.0026513989522534043#0.0010485916166903134,3#3#3#3,3#3#3#3,6#6#6#6,6#6#6#6,1.83#1.86#1.83#1.83,3#3#3#3,6#7#4#4,118.0#124.0#107.0#110.0,83.77973175048828#82.82896423339844#84.41362762451172#84.17472839355469,0#0#0#0,1#1#1#1,0#4#9#2,0#3#3#1,0#193#242#19,0#54#111#19,0#0#0#0,0#1#1#0,0#1#1#0
1760,0,0,1719.json,6,0.07125862687826157,0.16215464103987695,2,1,3,2,1.37,1,4,39.0,114.54450988769531,1,0,0,0,0,0,0,0,0
6173,0#11#0,0#60#863,1949.json,4#4#4,0.3348080813884735#0.386652410030365#0.386652410030365,0.5434905124419542#0.5444601426303782#0.5444601426303782,0#0#0,0#0#0,0#0#0,1#1#1,2.45#2.45#2.45,0#0#0,1#1#1,26.0#26.0#26.0,123.75868225097656#123.75868225097656#123.75868225097656,1#1#1,0#0#0,0#4#0,0#2#0,0#22#0,0#22#0,0#0#0,0#0#0,0#0#1
6667,0#0#8#12#0#3#0#0#0#0,0#0#8#12#12#20#24#24#24#1357,752.json,4#4#4#4#4#5#5#5#5#4,0.8311439156532288#0.8311439156532288#0.8311439156532288#0.8311439156532288#0.8311439156532288#0.4540683627128601#0.4540683627128601#0.4540683627128601#0.4540683627128601#0.5474587082862854,0.7779094375929261#0.7779094375929261#0.7779094375929261#0.7779094375929261#0.7779094375929261#0.5160682087027065#0.5160682087027065#0.5160682087027065#0.5160682087027065#0.36693624202348574,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#2.19#2.19#2.19#2.19#1.0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#3#3#3#3#3,24.0#24.0#24.0#24.0#24.0#32.0#32.0#32.0#32.0#32.0,124.26470947265625#124.26470947265625#124.26470947265625#124.26470947265625#124.26470947265625#118.90116882324219#118.90116882324219#118.90116882324219#118.90116882324219#122.5160903930664,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#5#0#0#0#0,0#0#0#0#0#3#0#0#0#0,0#0#0#0#0#77#0#0#0#20,0#0#0#0#0#65#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1
6722,0#17#46#0#0#0#19#0#6,0#3#68#79#79#79#535#1412#4918,990.json,3#3#3#3#3#3#3#3#3,0.1288006752729416#0.122467041015625#0.12374311685562134#0.12374311685562134#0.12374311685562134#0.12374311685562134#0.06018108129501343#0.06018108129501343#0.06395257264375687,0.2835150106898031#0.27968970987103914#0.2779940547206574#0.2779940547206574#0.2779940547206574#0.2779940547206574#0.22850227755964886#0.22850227755964886#0.3366598715099853,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,27.0#27.0#27.0#27.0#27.0#27.0#29.0#29.0#26.0,128.1388702392578#128.1388702392578#128.1388702392578#128.1388702392578#128.1388702392578#128.1388702392578#127.68843078613281#127.68843078613281#128.2562713623047,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#2#0#0#0#2#0#2,0#1#1#0#0#0#1#0#1,0#6#11#0#0#0#34#0#6,0#6#11#0#0#0#34#0#6,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#1#0
