Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
6320,0#0,0#2221,1949.json,3#3,0.6800944209098816#0.6800944209098816,0.8306510206443887#0.8306510206443887,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4276,0#0,0#177,752.json,5#5,0.14079484343528748#0.14079484343528748,0.11702606098223733#0.11702606098223733,0#0,0#0,0#0,1#1,0.98#0.98,0#0,5#5,42.0#42.0,117.48711395263672#117.48711395263672,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4472,0#0#26#3,0#373#2371#3958,990.json,18#18#17#18,0.3996320068836212#0.3996320068836212#0.3164673149585724#0.08937864750623703,0.0024056951668886056#0.0024056951668886056#0.0023142568886570162#4.652925124748411E-5,5#5#5#6,4#4#4#5,9#9#9#11,6#6#6#7,2.26#2.26#3.07#3.0,3#3#4#4,5#5#5#6,95.0#95.0#92.0#112.0,90.42227172851562#90.42227172851562#91.55091094970703#89.2035903930664,1#1#1#2,3#3#3#4,0#0#22#5,0#0#10#3,0#0#54#99,0#0#76#99,0#0#0#0,0#0#0#0,0#0#0#0
6107,0#4#28#11#340#0#13#90,0#56#395#395#1258#2008#2348#2984,1815.json,10#10#10#10#10#10#10#10,0.1009545847773552#0.10411283373832703#0.10411283373832703#0.10768163949251175#0.10991931706666946#0.10991931706666946#0.017882265150547028#0.01862255670130253,7.046578671341452E-4#5.941179316816668E-4#5.539242520826415E-4#5.006983739081191E-4#5.052852669791177E-4#5.052852669791177E-4#1.923846738308217E-4#1.659375942820521E-4,4#4#4#5#5#5#5#5,3#3#3#3#3#3#3#3,7#7#7#8#8#8#8#8,4#4#4#4#4#4#4#4,1.8#1.8#1.8#1.8#1.8#1.8#1.8#1.8,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,81.0#82.0#82.0#82.0#82.0#82.0#88.0#88.0,101.46773529052734#101.4039306640625#101.4039306640625#101.36135864257812#101.36135864257812#101.36135864257812#100.99414825439453#100.95310974121094,0#0#0#0#0#0#3#3,3#3#3#3#3#3#3#3,0#2#6#6#2#0#6#2,0#1#3#3#1#0#3#1,0#6#8#32#6#0#90#12,0#6#8#32#6#0#90#12,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2897,0#15#6,0#436#1162,548.json,5#5#5,0.02489606849849224#0.056887127459049225#0.058773282915353775,0.610572644196979#0.809315406270906#0.4546097212658549,0#0#0,0#0#0,0#0#0,1#1#1,9.99#9.99#9.99,0#0#0,1#1#2,28.0#24.0#32.0,119.59552764892578#120.6497802734375#118.90116882324219,3#3#3,0#0#0,0#2#2,0#1#1,0#37#46,0#37#46,0#0#0,0#1#0,0#1#0
4308,0#34#0,0#7#209,1314.json,23#23#23,0.01472941879183054#0.012666374444961548#0.012666374444961548,0.0020867547760994747#0.002054794917613697#0.002054794917613697,4#4#4,6#6#6,10#10#10,7#7#7,2.21#2.21#2.21,3#3#3,3#3#3,107.0#107.0#107.0,85.88124084472656#85.88124084472656#85.88124084472656,1#1#1,3#3#3,0#4#0,0#2#0,0#18#0,0#18#0,0#0#0,0#0#0,0#0#0
5543,0#0,0#1444,1832.json,10#10,0.36404305696487427#0.36404305696487427,1.581058304723515E-5#1.581058304723515E-5,2#2,1#1,3#3,2#2,1.56#1.56,1#1,0#0,99.0#99.0,100.64995574951172#100.64995574951172,2#2,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2321,0#26,0#221,1661.json,15#15,0.77175372838974#0.7550488710403442,0.1836848030575207#0.14097139535063746,4#4,2#2,6#6,3#3,1.24#1.24,1#1,2#2,72.0#73.0,96.09322357177734#95.96443176269531,3#3,2#2,0#2,0#1,0#7,0#7,0#0,0#0,0#0
5933,0#30#4#57#51#22#5#1#0,0#4#6#18#26#258#1361#1597#1834,2095.json,25#25#26#26#26#26#26#26#26,0.0#0.0#0.0#0.0#1.1178202112205327E-4#1.1324755905661732E-4#0.004468047525733709#0.004826145246624947#0.004826145246624947,7.116481138506855E-6#7.0414955522381935E-6#2.0192496737058353E-6#2.448590543844353E-6#6.025284558958893E-6#5.928513355034491E-6#3.69338757451547E-9#5.233301598247672E-9#5.233301598247672E-9,8#8#8#8#8#8#8#8#8,8#8#8#8#8#8#8#8#8,16#16#16#16#16#16#16#16#16,9#9#9#9#9#9#9#9#9,3.16#3.16#3.14#3.14#3.14#3.14#2.69#2.69#2.69,5#5#5#5#5#5#4#4#4,6#6#5#5#5#5#5#5#5,161.0#161.0#166.0#165.0#161.0#161.0#172.0#171.0#171.0,81.53471374511719#81.53471374511719#80.6220932006836#80.65351867675781#80.80948638916016#80.80948638916016#80.3829116821289#80.44015502929688#80.44015502929688,2#2#2#2#2#2#2#2#2,8#8#9#9#9#9#9#9#9,0#2#3#30#8#4#34#2#0,0#1#2#15#4#2#11#1#0,0#4#64#59#24#16#749#1#0,0#4#64#59#24#16#275#1#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0
5353,0#54#0,0#515#1254,395.json,3#3#3,0.6675221920013428#0.6675221920013428#0.6675221920013428,0.6664330940801367#0.6664330940801367#0.6664330940801367,0#0#0,0#0#0,0#0#0,1#1#1,2.83#2.83#2.83,0#0#0,1#1#1,19.0#19.0#19.0,130.34019470214844#130.34019470214844#130.34019470214844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1125,0#17,0#36,1602.json,24#24,0.016623320057988167#0.0038990555331110954,6.269638397862271E-5#0.10342814398822761,6#3,8#5,14#8,9#9,2.83#2.83,4#4,1#1,127.0#88.0,83.712890625#85.79429626464844,1#1,3#3,0#18,0#9,0#191,0#191,0#0,0#0,0#0
5436,0#34#0#2,0#421#1337#1432,1157.json,6#6#6#6,0.12237866967916489#0.1075812578201294#0.1075812578201294#0.09221380203962326,0.02103425611165767#0.03760269797507691#0.03760269797507691#0.015912982134681217,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,6.3#1.63#1.63#1.63,1#1#1#1,0#0#0#0,53.0#51.0#51.0#55.0,112.31675720214844#112.51678466796875#112.51678466796875#112.03031921386719,2#2#2#2,2#2#2#2,0#2#0#2,0#1#0#1,0#14#0#6,0#2#0#6,0#0#0#0,0#0#0#0,0#0#0#0
4386,0#0,0#287,1650.json,10#10,0.0#0.0,1.2670201067600394E-5#1.2670201067600394E-5,0#0,0#0,0#0,1#1,0.8#0.8,0#0,8#8,119.0#119.0,100.69821166992188#100.69821166992188,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4308,0#0,0#209,1278.json,3#3,0.9318164587020874#0.9318164587020874,0.9498375246367363#0.9498375246367363,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4386,0#0#26,0#287#2285,1648.json,41#41#41,0.0#0.0#0.0,1.1330976383238058E-12#1.1330976383238058E-12#2.3326854031738015E-12,6#6#6,24#24#24,30#30#30,11#11#11,2.38#2.38#1.76,3#3#3,11#11#11,273.0#273.0#270.0,70.2248306274414#70.2248306274414#70.31141662597656,0#0#0,3#3#3,0#0#16,0#0#8,0#0#93,0#0#12,0#0#0,0#0#0,0#0#0
6034,0#53#2#27#3#125#0#20,0#105#163#267#338#547#1935#2726,1891.json,43#43#43#43#42#42#49#49,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.172373813519274E-15#7.306106265568982E-15#7.306106265568982E-15#9.764430326983487E-15#5.398860390606044E-15#5.085483782236634E-15#1.6500055176931895E-13#3.6356781316632375E-13,12#12#12#12#12#12#12#12,14#14#14#14#14#14#14#14,26#26#26#26#26#26#26#26,12#12#12#12#12#12#12#12,7.56#7.56#7.56#7.56#3.05#3.05#12.63#12.63,5#5#5#5#5#5#5#5,2#4#4#4#4#4#4#4,286.0#282.0#282.0#282.0#282.0#282.0#282.0#278.0,68.77327728271484#68.82318878173828#68.82318878173828#68.84651947021484#69.22771453857422#69.22771453857422#66.73046875#66.80475616455078,9#9#9#9#9#9#9#9,6#6#6#6#6#6#6#6,0#4#0#12#43#6#0#4,0#2#0#6#21#3#0#2,0#66#0#42#211#40#338#58,0#66#0#42#135#40#0#58,0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0,0#0#0#1#1#1#0#1
4368,0#64#3#9#23#15#0,0#4#9#43#112#125#269,667.json,4#4#3#3#3#3#3,3.5240317811258137E-4#2.8751668287441134E-4#0.0#0.0#0.0#0.0#0.0,0.03498216897746026#0.05464922558104443#0.11156633817069327#0.11156633817069327#0.06685681207927786#0.2554199176139561#0.2554199176139561,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.0#1.0#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,3#3#1#1#1#1#1,42.0#40.0#33.0#33.0#37.0#33.0#33.0,120.65690612792969#121.02215576171875#127.01653289794922#127.01653289794922#126.42160034179688#127.26919555664062#127.26919555664062,4#4#4#4#4#4#4,1#1#0#0#0#0#0,0#2#3#0#2#2#0,0#1#1#0#1#1#0,0#23#73#0#15#42#0,0#23#73#0#15#42#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5900,0#54#53#0,0#1062#1643#1801,462.json,11#11#11#11,0.08003861457109451#0.08003861457109451#0.10593296587467194#0.10593296587467194,0.018439133401650862#0.018439133401650862#0.03028442504701798#0.03028442504701798,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,1.21#1.21#1.21#1.21,1#1#1#1,5#5#5#5,63.0#63.0#61.0#61.0,101.50475311279297#101.50475311279297#101.76632690429688#101.76632690429688,0#0#0#0,1#1#1#1,0#0#2#0,0#0#1#0,0#0#10#0,0#0#10#0,0#0#0#0,0#0#0#0,0#0#0#0
6128,0#13#0,0#697#2029,831.json,3#3#3,0.9153783321380615#0.9444850087165833#0.9444850087165833,0.9490007760820958#0.9161765423746224#0.9161765423746224,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#13.0#13.0,133.59722900390625#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#4#0,0#2#0,0#14#0,0#14#0,0#0#0,0#0#0,0#0#0
5760,0#89#26#40#0,0#52#52#1159#1661,2101.json,3#3#3#3#3,0.8211072683334351#0.9035468101501465#0.9180911779403687#0.923850953578949#0.923850953578949,0.9260301187769361#0.9380011697353782#0.9406758792881154#0.9195520788713221#0.9195520788713221,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#13.0#13.0,133.59722900390625#133.59722900390625#133.59722900390625#132.9956512451172#132.9956512451172,0#0#0#0#0,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#14#9#6#0,0#14#9#6#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
4386,0#0,0#287,1626.json,5#5,0.03345641866326332#0.03345641866326332,0.07003420258346121#0.07003420258346121,1#1,1#1,2#2,2#2,2.19#2.19,0#0,1#1,40.0#40.0,117.23712158203125#117.23712158203125,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6320,0#2#1#1#1#1#1#1#1#1#1#1#1#9#3#34#340#1#0#6#9#26#27#7,0#114#114#114#115#119#376#376#382#390#582#633#671#829#935#1305#1471#1565#2221#2904#3522#4220#4764#5476,1782.json,22#26#26#26#27#33#27#42#49#56#61#61#61#67#100#100#100#125#125#122#120#120#11#13,0.0033473155926913023#5.549181369133294E-4#5.549181369133294E-4#5.549181369133294E-4#2.3212299856822938E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.10451828688383102#0.03971778228878975,0.0037535165831795343#8.692704666940055E-5#8.692704666940055E-5#8.74084080157964E-5#4.520286684552906E-6#1.1097944559486213E-5#0.05300905218822105#3.500059507524427E-7#7.34683385801793E-9#8.719373282203689E-12#5.219121392164365E-12#5.158006383110999E-12#3.4658285878694944E-12#8.831564259400478E-15#4.945030888824297E-17#7.514627611945876E-17#1.5218374525879503E-17#2.902351671377415E-24#2.902351671377415E-24#1.6043228917604142E-24#1.6274181139695087E-26#1.6237082092197965E-26#0.0034461652935362753#0.001793853454318859,4#5#5#5#6#7#7#10#10#11#11#11#11#13#17#17#17#20#20#20#20#20#1#3,10#14#14#14#15#16#13#24#30#39#39#39#39#41#53#53#53#53#53#53#53#53#3#3,14#19#19#19#21#23#20#34#40#50#50#50#50#54#70#70#70#73#73#73#73#73#4#6,7#8#8#8#9#10#8#11#13#15#16#16#16#18#25#25#25#33#33#32#31#31#4#4,2.83#2.69#2.69#2.69#2.78#3.38#3.3#2.54#2.49#2.43#2.92#2.92#2.92#2.86#2.78#2.78#2.78#3.64#3.64#3.67#3.72#3.72#2.67#1.23,4#4#4#4#4#5#4#4#4#4#5#5#5#5#5#5#5#8#8#8#8#8#3#1,0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#3#3#3#2#5,112.0#144.0#144.0#144.0#158.0#178.0#153.0#224.0#257.0#309.0#322.0#322.0#324.0#355.0#459.0#457.0#462.0#561.0#561.0#558.0#555.0#555.0#71.0#77.0,86.01704406738281#81.53685760498047#81.53685760498047#81.53685760498047#79.9551773071289#75.83399963378906#80.39472961425781#70.52242279052734#66.83001708984375#63.208778381347656#61.379024505615234#61.379024505615234#61.34682846069336#58.72985076904297#49.186256408691406#49.208961486816406#49.12316131591797#42.537166595458984#42.537166595458984#43.1885871887207#43.71439743041992#43.71439743041992#100.6089096069336#97.4382095336914,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2,4#4#4#4#5#6#6#9#9#11#11#11#11#12#16#16#16#19#19#18#18#18#1#1,0#12#4#2#19#34#10#52#9#14#17#8#2#8#69#2#2#208#0#7#21#2#150#8,0#10#2#1#11#23#9#29#8#12#11#4#1#7#57#1#1#114#0#2#4#1#8#5,0#410#8#1#312#684#402#1099#278#684#232#51#2#197#1074#2#18#3392#0#101#327#8#4589#61,0#165#8#1#142#288#222#583#302#399#258#47#2#207#921#2#19#2270#0#108#44#0#3998#37,0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0,0#0#1#1#1#1#0#0#0#0#0#0#1#1#0#0#0#0#0#0#1#0#1#0
5355,0#2#5,0#9#586,131.json,8#6#3,0.5337667465209961#0.5494252443313599#0.36165955662727356,0.4590837124512544#0.5787721211255759#0.8136245928271376,1#1#0,1#1#0,2#2#0,3#2#1,5.66#1.37#0.94,2#1#0,0#0#0,34.0#30.0#18.0,110.43761444091797#116.21601867675781#130.85629272460938,1#1#1,0#0#0,0#6#5,0#2#1,0#43#78,0#51#80,0#0#0,0#0#0,0#0#0
1125,0#17,0#36,1586.json,8#8,0.5538424253463745#0.5790508389472961,0.09332382679902305#0.5344118672265888,3#2,2#1,5#3,3#3,1.94#1.94,2#2,0#0,47.0#36.0,108.38304138183594#110.14038848876953,2#2,1#1,0#4,0#2,0#43,0#43,0#0,0#0,0#0
5900,0#54#0,0#1062#1801,407.json,3#3#3,0.9394152760505676#0.9394152760505676#0.9394152760505676,0.9035596018368706#0.9035596018368706#0.9035596018368706,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4659,0#9#9#18#1#9,0#182#182#1264#1275#1861,352.json,11#13#13#14#17#15,0.18040020763874054#0.1607685387134552#0.15529263019561768#0.09053058177232742#0.019621100276708603#0.02279786765575409,0.44939281097186473#0.32977956232009753#0.2963975890579447#0.05911290537334004#0.0036753924621527045#0.0023593993525095943,2#4#4#5#5#5,3#4#4#4#4#4,5#8#8#9#9#9,4#5#5#5#5#4,1.96#2.62#2.62#2.6#2.66#1.96,2#3#3#3#3#2,3#4#4#6#7#7,48.0#57.0#58.0#69.0#90.0#86.0,103.4085922241211#99.49983978271484#99.40940856933594#97.0321044921875#92.2317123413086#94.67790222167969,1#1#1#1#1#1,0#0#0#1#2#2,0#16#2#7#7#22,0#9#1#4#5#10,0#81#10#110#180#40,0#99#10#114#196#64,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#1#1#1
4308,0#0,0#209,1348.json,3#3,0.933327317237854#0.933327317237854,0.966203359477948#0.966203359477948,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5900,0#17#54#53#0,0#75#1062#1643#1801,428.json,17#17#17#17#17,0.2619730234146118#0.19501754641532898#0.1393125206232071#0.21201622486114502#0.21201622486114502,3.981955164262392E-4#1.4794029111406335E-4#1.765441548234249E-4#1.1626133322434881E-4#1.1626133322434881E-4,4#4#4#4#4,5#6#6#6#6,9#10#10#10#10,5#5#5#5#5,1.69#1.69#1.69#1.69#1.69,2#2#2#2#2,9#9#9#9#9,106.0#110.0#108.0#110.0#110.0,91.28701782226562#91.00762176513672#91.1456069946289#91.0501937866211#91.0501937866211,0#0#0#0#0,3#3#3#3#3,0#6#13#4#0,0#3#6#2#0,0#23#57#22#0,0#19#44#22#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
4016,0#4#25,0#921#1663,1882.json,125#113#109,0.0#0.0#0.0,9.932300565934769E-26#1.5280618405933005E-25#6.557221921249546E-25,23#23#22,40#40#38,63#63#60,32#28#27,1.87#1.81#1.82,4#4#4,14#14#14,614.0#590.0#575.0,42.52557373046875#45.304100036621094#46.26832580566406,0#0#0,24#24#23,0#20#7,0#4#1,0#265#194,0#316#196,0#0#0,0#0#0,0#0#0
2524,0,0,1266.json,3,0.5665373206138611,0.8830892633658124,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4473,0#6#0#26#9#5,0#0#374#2372#2854#3178,992.json,22#22#22#22#22#22,8.534107473678887E-4#8.645548950880766E-4#8.645548950880766E-4#8.637399296276271E-4#0.001418010564520955#0.0017776812892407179,2.8421075516875266E-5#2.8423041324320128E-5#2.8423041324320128E-5#2.8474621200779647E-5#5.703240097059561E-5#8.15516078528299E-5,9#9#9#9#9#9,5#5#5#5#5#5,14#14#14#14#14#14,5#5#5#5#5#5,1.44#1.44#1.44#1.44#1.44#1.44,2#2#2#2#2#2,8#8#8#8#8#8,140.0#140.0#140.0#140.0#137.0#135.0,85.31670379638672#85.31670379638672#85.31670379638672#85.31670379638672#85.46297454833984#85.53944396972656,2#2#2#2#1#1,4#4#4#4#4#4,0#2#0#2#4#2,0#1#0#1#2#1,0#4#0#1#29#7,0#4#0#0#29#7,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
6181,0#10#15#8#9#53#125#1#4#2#3#340#0#2#14#17#16,0#1#119#130#133#252#694#990#1156#1200#1234#1332#2082#2469#3168#4771#5049,1507.json,74#73#73#77#69#69#69#69#78#77#78#78#78#78#83#84#85,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.832352228667809E-24#1.0736184266896904E-23#1.6145897814290646E-23#6.3529263301475284E-21#1.046409940738228E-15#5.3878381593150375E-15#5.203641938737434E-15#5.1859965132132625E-15#1.0923203692289699E-17#2.5151866711665834E-17#3.74627688830571E-18#3.743445042013239E-18#3.743445042013239E-18#3.760823746338287E-18#1.022078247867198E-17#1.9717610726815006E-19#2.946488998008878E-19,5#5#5#6#6#6#6#6#9#9#9#9#9#9#9#9#9,18#18#18#18#16#16#16#16#18#18#18#18#18#18#18#18#18,23#23#23#24#22#22#22#22#27#27#27#27#27#27#27#27#27,19#19#19#19#18#18#18#18#20#20#20#20#20#20#21#21#21,4.57#4.56#4.56#4.45#3.86#3.86#3.86#3.9#3.92#3.92#3.92#3.92#3.92#3.92#4.22#4.25#4.27,8#8#8#8#7#7#7#7#7#7#7#7#7#7#7#7#7,13#13#13#13#13#16#16#16#18#17#18#18#18#18#18#20#20,442.0#437.0#435.0#414.0#340.0#332.0#332.0#332.0#376.0#372.0#380.0#380.0#380.0#380.0#383.0#398.0#398.0,55.78399658203125#56.063568115234375#56.08742141723633#55.48051071166992#58.60147476196289#58.72529220581055#58.72529220581055#58.72529220581055#55.5594482421875#55.824100494384766#55.487091064453125#55.487091064453125#55.487091064453125#55.487091064453125#54.17588424682617#53.702423095703125#53.510704040527344,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3,6#6#6#7#6#6#6#6#9#9#9#9#9#9#9#9#9,0#49#2#44#119#6#8#2#31#4#2#2#0#8#15#3#2,0#24#1#24#54#3#4#1#20#2#1#1#0#4#10#2#1,0#60#7#202#784#98#42#40#596#43#45#3#0#23#137#82#9,0#54#7#221#854#98#42#42#692#74#50#3#0#23#216#96#3,0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#0#1#1#0#1#0#0#0#0#0#0#0,0#0#0#1#1#0#1#1#0#1#0#0#0#1#0#0#0
5196,0#13#15#0#21,0#919#953#1097#4599,738.json,8#10#17#17#17,0.029209807515144348#0.004585464484989643#0.00208920962177217#0.00208920962177217#0.001379739842377603,9.005440828894569E-4#0.0030624743773756376#4.2962455688118464E-4#4.2962455688118464E-4#1.296000643831607E-4,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,3.62#1.0#10.59#10.59#10.61,0#0#1#1#1,5#5#5#5#5,93.0#93.0#121.0#121.0#126.0,104.81998443603516#101.2050552368164#90.84684753417969#90.84684753417969#90.57723236083984,0#0#1#1#1,4#4#5#5#6,0#23#8#0#4,0#13#7#0#2,0#374#301#0#50,0#183#173#0#39,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0
2661,0,0,2131.json,3,9.291698806919158E-4,0.3832323796716641,0,0,0,1,0.94,0,1,30.0,127.8611831665039,4,0,0,0,0,0,0,0,0
5959,0#3#6#108#10,0#19#235#327#608,212.json,3#3#3#3#3,0.6265873908996582#0.6265873908996582#0.4718853533267975#0.47517645359039307#0.3117433190345764,0.9118661252244297#0.9118661252244297#0.5677931895195882#0.5838428300744324#0.583612451815298,0#0#1#1#1,0#0#1#1#1,0#0#2#2#2,1#1#2#2#2,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#1,14.0#14.0#23.0#23.0#23.0,132.4454345703125#132.4454345703125#128.91647338867188#128.91647338867188#129.01284790039062,0#0#0#0#0,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#53#6#12,0#0#53#6#12,0#0#0#0#0,0#0#0#0#0,0#0#1#0#1
4673,0#64#0,0#309#574,532.json,3#3#3,0.06032392010092735#0.06497088819742203#0.06497088819742203,0.5615777525294461#0.5034392774836529#0.5034392774836529,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,22.0#23.0#23.0,129.57785034179688#129.2428436279297#129.2428436279297,2#2#2,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
6128,0#5#14#13#340#0,0#56#549#697#1279#2029,834.json,3#9#9#7#7#7,0.8828984498977661#0.0074012610130012035#0.006034174934029579#0.04497620835900307#0.04488310590386391#0.04488310590386391,0.9227840162231712#0.10022492832023551#0.0741650049117146#0.2045069600431177#0.21348233055105978#0.21348233055105978,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.83#0.83#0.9#0.9#0.9,0#0#0#0#0#0,0#6#6#4#4#4,12.0#53.0#54.0#42.0#42.0#42.0,133.59722900390625#106.68108367919922#106.51377868652344#112.03626251220703#112.03626251220703#112.03626251220703,0#0#0#0#0#0,0#1#1#1#1#1,0#8#2#4#2#0,0#7#1#1#1#0,0#217#3#61#6#0,0#217#3#61#6#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
5959,0#108#56#13#11#340#64#47,0#327#338#528#697#1110#1595#3250,224.json,10#10#10#13#13#13#13#13,0.0#0.0#0.0#9.874689858406782E-4#8.452492184005678E-4#8.522729040123522E-4#8.522729040123522E-4#0.0011437145294621587,1.8662060114995411E-4#1.871110626731099E-4#1.5925421267589404E-4#5.7890076471348005E-6#4.171329539056762E-6#4.2045556542981994E-6#4.2045556542981994E-6#6.894471312926701E-6,0#0#0#2#2#2#2#2,0#0#0#1#1#1#1#1,0#0#0#3#3#3#3#3,1#1#1#2#2#2#2#2,0.8#0.8#0.8#0.95#0.95#0.95#0.95#0.95,0#0#0#1#1#1#1#1,12#12#13#9#9#9#9#9,89.0#89.0#90.0#108.0#109.0#109.0#109.0#107.0,101.85588073730469#101.85588073730469#101.79778289794922#95.94718933105469#95.86457061767578#95.86457061767578#95.86457061767578#95.99556732177734,0#0#0#0#0#0#0#0,2#2#2#5#5#5#5#5,0#2#2#9#2#2#2#2,0#1#1#6#1#1#1#1,0#2#6#210#2#6#104#22,0#2#6#212#2#6#104#22,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
5936,0#108#56#11#8,0#303#314#1088#1276,292.json,8#8#8#8#7,0.0081663578748703#0.007988777942955494#0.007898611947894096#0.0178374033421278#0.07635903358459473,0.0076266108010906155#0.008206432418395894#0.006873434477903751#0.020094499822264158#0.12006054992677394,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.66#1.66#1.66#1.66#1.67,1#1#1#1#1,5#5#6#4#3,60.0#60.0#61.0#55.0#43.0,107.2412338256836#107.2412338256836#107.15528106689453#107.74358367919922#111.3503189086914,0#0#0#0#0,0#0#0#0#0,0#8#2#4#1,0#4#1#2#0,0#10#6#14#61,0#10#6#14#63,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
4308,0#34#38#0#90#2#11,0#7#122#209#1185#1200#2783,1366.json,51#52#50#50#49#48#48,0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.2644417200598387E-17#2.9992819720763244E-18#1.0755776892568292E-16#1.0755776892568292E-16#8.220051556677299E-16#4.6748316948450076E-14#1.9840892093107214E-15,10#10#10#10#10#10#10,13#13#13#13#13#13#13,23#23#23#23#23#23#23,13#13#11#11#11#11#11,2.04#2.13#2.85#2.85#2.85#2.85#3.01,7#7#5#5#5#5#5,18#19#19#19#19#18#18,331.0#335.0#313.0#313.0#305.0#289.0#289.0,64.60003662109375#64.20758056640625#65.6409912109375#65.6409912109375#66.1335220336914#66.81201171875#66.81201171875,1#1#1#1#1#1#1,16#16#16#16#16#15#15,0#17#8#0#4#2#8,0#8#3#0#2#1#0,0#619#86#0#6#2#512,0#244#130#0#47#91#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
